代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10008867,科创板50购9月900,,,,,,,0.9,105.0,,0.127,,10,0.008,0.106,0.0,,科创板50ETF,1.006,41.5,2025-09-24,7.92,0.0,0.0,0.0,0.0,0.0,0.0
10008866,科创板50购9月850,,,,,,,0.85,105.0,,0.177,,10,0.008,0.156,0.0,,科创板50ETF,1.006,41.5,2025-09-24,5.68,0.0,0.0,0.0,0.0,0.0,0.0
10008865,科创板50购9月800,,,,,,,0.8,105.0,,0.227,,10,0.008,0.206,0.0,,科创板50ETF,1.006,41.5,2025-09-24,4.43,0.0,0.0,0.0,0.0,0.0,0.0
10008864,科创50沽9月1250,,,,,,,1.25,105.0,,0.2247,,10,0.0208,0.219,0.0,,科创50ETF,1.031,42.15,2025-09-24,4.59,0.0,0.0,0.0,0.0,0.0,0.0
10008863,科创50沽9月1200,,,,,,,1.2,105.0,,0.178,,10,0.0246,0.169,0.0,,科创50ETF,1.031,42.15,2025-09-24,5.79,0.0,0.0,0.0,0.0,0.0,0.0
10008862,科创50沽9月1150,,,,,,,1.15,105.0,,0.1347,,10,0.029,0.119,0.0,,科创50ETF,1.031,42.15,2025-09-24,7.65,0.0,0.0,0.0,0.0,0.0,0.0
10008861,科创50沽9月1100,,,,,,,1.1,105.0,,0.0952,,10,0.0388,0.069,0.0,,科创50ETF,1.031,42.15,2025-09-24,10.83,0.0,0.0,0.0,0.0,0.0,0.0
10008860,科创50沽9月1050,,,,,,,1.05,105.0,,0.0604,,10,0.0525,0.019,0.0,,科创50ETF,1.031,42.15,2025-09-24,17.07,0.0,0.0,0.0,0.0,0.0,0.0
10008859,科创50沽9月1000,,,,,,,1.0,105.0,,0.0356,,10,0.0424,0.0,0.0,,科创50ETF,1.031,42.15,2025-09-24,28.96,0.0,0.0,0.0,0.0,0.0,0.0
10008858,科创50沽9月950,,,,,,,0.95,105.0,,0.0201,,10,0.0238,0.0,0.0,,科创50ETF,1.031,42.15,2025-09-24,51.29,0.0,0.0,0.0,0.0,0.0,0.0
10008857,科创50沽9月900,,,,,,,0.9,105.0,,0.0101,,10,0.0127,0.0,0.0,,科创50ETF,1.031,42.15,2025-09-24,102.08,0.0,0.0,0.0,0.0,0.0,0.0
10008856,科创50沽9月850,,,,,,,0.85,105.0,,0.0057,,10,0.0069,0.0,0.0,,科创50ETF,1.031,42.15,2025-09-24,180.88,0.0,0.0,0.0,0.0,0.0,0.0
10008855,科创50购9月1250,,,,,,,1.25,105.0,,0.0103,,10,0.009,0.0,0.0,,科创50ETF,1.031,42.15,2025-09-24,100.1,0.0,0.0,0.0,0.0,0.0,0.0
10008854,科创50购9月1200,,,,,,,1.2,105.0,,0.0136,,10,0.0123,0.0,0.0,,科创50ETF,1.031,42.15,2025-09-24,75.81,0.0,0.0,0.0,0.0,0.0,0.0
10008853,科创50购9月1150,,,,,,,1.15,105.0,,0.0202,,10,0.0183,0.0,0.0,,科创50ETF,1.031,42.15,2025-09-24,51.04,0.0,0.0,0.0,0.0,0.0,0.0
10008852,科创50购9月1100,,,,,,,1.1,105.0,,0.0299,,10,0.026,0.0,0.0,,科创50ETF,1.031,42.15,2025-09-24,34.48,0.0,0.0,0.0,0.0,0.0,0.0
10008851,科创50购9月1050,,,,,,,1.05,105.0,,0.0464,,10,0.0397,0.0,0.0,,科创50ETF,1.031,42.15,2025-09-24,22.22,0.0,0.0,0.0,0.0,0.0,0.0
10008850,科创50购9月1000,,,,,,,1.0,105.0,,0.0711,,10,0.0306,0.031,0.0,,科创50ETF,1.031,42.15,2025-09-24,14.5,0.0,0.0,0.0,0.0,0.0,0.0
10008849,科创50购9月950,,,,,,,0.95,105.0,,0.1049,,10,0.011,0.081,0.0,,科创50ETF,1.031,42.15,2025-09-24,9.83,0.0,0.0,0.0,0.0,0.0,0.0
10008848,科创50购9月900,,,,,,,0.9,105.0,,0.153,,10,0.009,0.131,0.0,,科创50ETF,1.031,42.15,2025-09-24,6.74,0.0,0.0,0.0,0.0,0.0,0.0
10008847,科创50购9月850,,,,,,,0.85,105.0,,0.203,,10,0.009,0.181,0.0,,科创50ETF,1.031,42.15,2025-09-24,5.08,0.0,0.0,0.0,0.0,0.0,0.0
10008846,500ETF沽9月6500,,,,,,,6.5,105.0,,0.8567,,10,0.2504,0.686,0.0,,中证500ETF,5.814,27.33,2025-09-24,6.79,0.0,0.0,0.0,0.0,0.0,0.0
10008845,500ETF沽9月6250,,,,,,,6.25,105.0,,0.6328,,10,0.2714,0.436,0.0,,中证500ETF,5.814,27.33,2025-09-24,9.19,0.0,0.0,0.0,0.0,0.0,0.0
10008844,500ETF沽9月6000,,,,,,,6.0,105.0,,0.4337,,10,0.3093,0.186,0.0,,中证500ETF,5.814,27.33,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008843,500ETF沽9月5750,,,,,,,5.75,105.0,,0.2655,,10,0.3182,0.0,0.0,,中证500ETF,5.814,27.33,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008842,500ETF沽9月5500,,,,,,,5.5,105.0,,0.1501,,10,0.1866,0.0,0.0,,中证500ETF,5.814,27.33,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008841,500ETF沽9月5250,,,,,,,5.25,105.0,,0.0788,,10,0.1019,0.0,0.0,,中证500ETF,5.814,27.33,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008840,500ETF沽9月5000,,,,,,,5.0,105.0,,0.0416,,10,0.0556,0.0,0.0,,中证500ETF,5.814,27.33,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008839,500ETF沽9月4900,,,,,,,4.9,105.0,,0.0318,,10,0.0432,0.0,0.0,,中证500ETF,5.814,27.33,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008838,500ETF沽9月4800,,,,,,,4.8,105.0,,0.0242,,10,0.0334,0.0,0.0,,中证500ETF,5.814,27.33,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008837,500ETF购9月6500,,,,,,,6.5,105.0,,0.0323,,10,0.0265,0.0,0.0,,中证500ETF,5.814,27.33,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008836,500ETF购9月6250,,,,,,,6.25,105.0,,0.0565,,10,0.0458,0.0,0.0,,中证500ETF,5.814,27.33,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008835,500ETF购9月6000,,,,,,,6.0,105.0,,0.1031,,10,0.0836,0.0,0.0,,中证500ETF,5.814,27.33,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008834,500ETF购9月5750,,,,,,,5.75,105.0,,0.1873,,10,0.0881,0.064,0.0,,中证500ETF,5.814,27.33,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008833,500ETF购9月5500,,,,,,,5.5,105.0,,0.325,,10,-0.0467,0.314,0.0,,中证500ETF,5.814,27.33,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008832,500ETF购9月5250,,,,,,,5.25,105.0,,0.575,,10,-0.065,0.564,0.0,,中证500ETF,5.814,27.33,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008831,500ETF购9月5000,,,,,,,5.0,105.0,,0.825,,10,-0.065,0.814,0.0,,中证500ETF,5.814,27.33,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008830,500ETF购9月4900,,,,,,,4.9,105.0,,0.925,,10,0.0,0.914,0.0,,中证500ETF,5.814,27.33,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008829,500ETF购9月4800,,,,,,,4.8,105.0,,1.025,,10,0.0,1.014,0.0,,中证500ETF,5.814,27.33,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008828,300ETF沽9月4300,,,,,,,4.3,105.0,,0.3528,,10,0.0,0.296,0.0,,沪深300ETF,4.004,22.93,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008827,300ETF沽9月4200,,,,,,,4.2,105.0,,0.2701,,10,0.0,0.196,0.0,,沪深300ETF,4.004,22.93,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008826,300ETF沽9月4100,,,,,,,4.1,105.0,,0.1969,,10,0.0,0.096,0.0,,沪深300ETF,4.004,22.93,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008825,300ETF沽9月4000,,,,,,,4.0,105.0,,0.1371,,10,0.0,0.0,0.0,,沪深300ETF,4.004,22.93,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008824,300ETF沽9月3900,,,,,,,3.9,105.0,,0.0914,,10,0.0,0.0,0.0,,沪深300ETF,4.004,22.93,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008823,300ETF沽9月3800,,,,,,,3.8,105.0,,0.059,,10,0.0,0.0,0.0,,沪深300ETF,4.004,22.93,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008822,300ETF沽9月3700,,,,,,,3.7,105.0,,0.0382,,10,0.0,0.0,0.0,,沪深300ETF,4.004,22.93,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008821,300ETF沽9月3600,,,,,,,3.6,105.0,,0.0248,,10,0.0,0.0,0.0,,沪深300ETF,4.004,22.93,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008820,300ETF沽9月3500,,,,,,,3.5,105.0,,0.0166,,10,0.0,0.0,0.0,,沪深300ETF,4.004,22.93,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008819,300ETF购9月4300,,,,,,,4.3,105.0,,0.036,,10,0.0,0.0,0.0,,沪深300ETF,4.004,22.93,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008818,300ETF购9月4200,,,,,,,4.2,105.0,,0.0528,,10,0.0,0.0,0.0,,沪深300ETF,4.004,22.93,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008817,300ETF购9月4100,,,,,,,4.1,105.0,,0.0799,,10,0.0,0.0,0.0,,沪深300ETF,4.004,22.93,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008816,300ETF购9月4000,,,,,,,4.0,105.0,,0.1182,,10,0.0,0.004,0.0,,沪深300ETF,4.004,22.93,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008815,300ETF购9月3900,,,,,,,3.9,105.0,,0.1717,,10,0.0,0.104,0.0,,沪深300ETF,4.004,22.93,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008814,300ETF购9月3800,,,,,,,3.8,105.0,,0.2385,,10,0.0,0.204,0.0,,沪深300ETF,4.004,22.93,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008813,300ETF购9月3700,,,,,,,3.7,105.0,,0.3173,,10,0.0,0.304,0.0,,沪深300ETF,4.004,22.93,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008812,300ETF购9月3600,,,,,,,3.6,105.0,,0.4028,,10,0.0,0.404,0.0,,沪深300ETF,4.004,22.93,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008811,300ETF购9月3500,,,,,,,3.5,105.0,,0.4958,,10,0.0,0.504,0.0,,沪深300ETF,4.004,22.93,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008810,50ETF沽9月2800,,,,,,,2.8,105.0,,0.1092,,10,0.0,0.038,0.0,,上证50ETF,2.762,20.38,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008809,50ETF沽9月2750,,,,,,,2.75,105.0,,0.0827,,10,0.0,0.0,0.0,,上证50ETF,2.762,20.38,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008808,50ETF沽9月2700,,,,,,,2.7,105.0,,0.0613,,10,0.0,0.0,0.0,,上证50ETF,2.762,20.38,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008807,50ETF沽9月2650,,,,,,,2.65,105.0,,0.0443,,10,0.0,0.0,0.0,,上证50ETF,2.762,20.38,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008806,50ETF沽9月2600,,,,,,,2.6,105.0,,0.0324,,10,0.0,0.0,0.0,,上证50ETF,2.762,20.38,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008805,50ETF沽9月2550,,,,,,,2.55,105.0,,0.0236,,10,0.0,0.0,0.0,,上证50ETF,2.762,20.38,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008804,50ETF沽9月2500,,,,,,,2.5,105.0,,0.0165,,10,0.0,0.0,0.0,,上证50ETF,2.762,20.38,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008803,50ETF沽9月2450,,,,,,,2.45,105.0,,0.012,,10,0.0,0.0,0.0,,上证50ETF,2.762,20.38,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008802,50ETF沽9月2400,,,,,,,2.4,105.0,,0.0085,,10,0.0,0.0,0.0,,上证50ETF,2.762,20.38,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008801,50ETF购9月2800,,,,,,,2.8,105.0,,0.073,,10,0.0,0.0,0.0,,上证50ETF,2.762,20.38,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008800,50ETF购9月2750,,,,,,,2.75,105.0,,0.0957,,10,0.0,0.012,0.0,,上证50ETF,2.762,20.38,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008799,50ETF购9月2700,,,,,,,2.7,105.0,,0.1239,,10,0.0,0.062,0.0,,上证50ETF,2.762,20.38,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008798,50ETF购9月2650,,,,,,,2.65,105.0,,0.1577,,10,0.0,0.112,0.0,,上证50ETF,2.762,20.38,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008797,50ETF购9月2600,,,,,,,2.6,105.0,,0.195,,10,0.0,0.162,0.0,,上证50ETF,2.762,20.38,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008796,50ETF购9月2550,,,,,,,2.55,105.0,,0.2357,,10,0.0,0.212,0.0,,上证50ETF,2.762,20.38,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008795,50ETF购9月2500,,,,,,,2.5,105.0,,0.2774,,10,0.0,0.262,0.0,,上证50ETF,2.762,20.38,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008794,50ETF购9月2450,,,,,,,2.45,105.0,,0.3238,,10,0.0,0.312,0.0,,上证50ETF,2.762,20.38,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008793,50ETF购9月2400,,,,,,,2.4,105.0,,0.3701,,10,0.0,0.362,0.0,,上证50ETF,2.762,20.38,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008792,500ETF沽6月6750,,,,,,,6.75,14.0,,0.952,,10,0.0929,0.936,0.0,,中证500ETF,5.814,27.33,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008791,500ETF购6月6750,,,,,,,6.75,14.0,,0.0018,,10,0.0016,0.0,0.0,,中证500ETF,5.814,27.33,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008784,500ETF沽6月6500,,,,,,,6.5,14.0,,0.7035,,10,0.0967,0.686,0.0,,中证500ETF,5.814,27.33,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008783,500ETF沽6月6250,,,,,,,6.25,14.0,,0.4521,,10,0.1,0.436,0.0,,中证500ETF,5.814,27.33,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008782,500ETF沽6月6000,,,,,,,6.0,14.0,,0.2173,,10,0.1074,0.186,0.0,,中证500ETF,5.814,27.33,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008781,500ETF沽6月5750,,,,,,,5.75,14.0,,0.053,,10,0.105,0.0,0.0,,中证500ETF,5.814,27.33,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008780,500ETF沽6月5500,,,,,,,5.5,14.0,,0.0097,,10,0.0255,0.0,0.0,,中证500ETF,5.814,27.33,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008779,500ETF沽6月5250,,,,,,,5.25,14.0,,0.0038,,10,0.0079,0.0,0.0,,中证500ETF,5.814,27.33,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008778,500ETF沽6月5000,,,,,,,5.0,14.0,,0.0017,,10,0.0036,0.0,0.0,,中证500ETF,5.814,27.33,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008777,500ETF沽6月4900,,,,,,,4.9,14.0,,0.0016,,10,0.0027,0.0,0.0,,中证500ETF,5.814,27.33,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008776,500ETF沽6月4800,,,,,,,4.8,14.0,,0.0013,,10,0.0019,0.0,0.0,,中证500ETF,5.814,27.33,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008775,500ETF购6月6500,,,,,,,6.5,14.0,,0.0022,,10,0.002,0.0,0.0,,中证500ETF,5.814,27.33,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008774,500ETF购6月6250,,,,,,,6.25,14.0,,0.0041,,10,0.0038,0.0,0.0,,中证500ETF,5.814,27.33,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008773,500ETF购6月6000,,,,,,,6.0,14.0,,0.0163,,10,0.0139,0.0,0.0,,中证500ETF,5.814,27.33,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008772,500ETF购6月5750,,,,,,,5.75,14.0,,0.1008,,10,0.0083,0.064,0.0,,中证500ETF,5.814,27.33,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008771,500ETF购6月5500,,,,,,,5.5,14.0,,0.325,,10,-0.065,0.314,0.0,,中证500ETF,5.814,27.33,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008770,500ETF购6月5250,,,,,,,5.25,14.0,,0.575,,10,-0.065,0.564,0.0,,中证500ETF,5.814,27.33,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008769,500ETF购6月5000,,,,,,,5.0,14.0,,,,10,-0.065,0.814,0.0,,中证500ETF,5.814,27.33,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008768,500ETF购6月4900,,,,,,,4.9,14.0,,,,10,-0.065,0.914,0.0,,中证500ETF,5.814,27.33,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008767,500ETF购6月4800,,,,,,,4.8,14.0,,,,10,-0.065,1.014,0.0,,中证500ETF,5.814,27.33,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008712,300ETF沽6月3400,,,,,,,3.4,14.0,,,,10,0.0013,0.0,0.0,,沪深300ETF,4.004,22.93,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008711,300ETF购6月3400,,,,,,,3.4,14.0,,,,10,-0.03,0.604,0.0,,沪深300ETF,4.004,22.93,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008706,50ETF沽6月2400,,,,,,,2.4,14.0,,,,10,0.0009,0.0,0.0,,上证50ETF,2.762,20.38,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008705,50ETF购6月2400,,,,,,,2.4,14.0,,,,10,-0.0064,0.362,0.0,,上证50ETF,2.762,20.38,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008694,500ETF沽6月4722A,,,,,,,4.722,14.0,,,,10,0.0019,0.0,0.0,,中证500ETF,5.814,27.33,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008693,500ETF购6月4722A,,,,,,,4.722,14.0,,,,10,-0.065,1.092,0.0,,中证500ETF,5.814,27.33,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008682,50ETF沽6月2450,,,,,,,2.45,14.0,,,,10,0.0013,0.0,0.0,,上证50ETF,2.762,20.38,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008681,50ETF购6月2450,,,,,,,2.45,14.0,,,,10,-0.0056,0.312,0.0,,上证50ETF,2.762,20.38,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008568,50ETF沽6月2950,,,,,,,2.95,14.0,,,,10,0.008,0.188,0.0,,上证50ETF,2.762,20.38,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008567,50ETF购6月2950,,,,,,,2.95,14.0,,,,10,0.0022,0.0,0.0,,上证50ETF,2.762,20.38,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008558,50ETF沽6月2900,,,,,,,2.9,14.0,,,,10,0.0099,0.138,0.0,,上证50ETF,2.762,20.38,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008557,50ETF沽6月2850,,,,,,,2.85,14.0,,,,10,0.0135,0.088,0.0,,上证50ETF,2.762,20.38,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008556,50ETF沽6月2800,,,,,,,2.8,14.0,,,,10,0.0227,0.038,0.0,,上证50ETF,2.762,20.38,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008555,50ETF沽6月2750,,,,,,,2.75,14.0,,,,10,0.0298,0.0,0.0,,上证50ETF,2.762,20.38,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008554,50ETF沽6月2700,,,,,,,2.7,14.0,,,,10,0.0126,0.0,0.0,,上证50ETF,2.762,20.38,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008553,50ETF沽6月2650,,,,,,,2.65,14.0,,,,10,0.0056,0.0,0.0,,上证50ETF,2.762,20.38,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008552,50ETF沽6月2600,,,,,,,2.6,14.0,,,,10,0.003,0.0,0.0,,上证50ETF,2.762,20.38,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008551,50ETF沽6月2550,,,,,,,2.55,14.0,,,,10,0.0021,0.0,0.0,,上证50ETF,2.762,20.38,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008550,50ETF沽6月2500,,,,,,,2.5,14.0,,,,10,0.0018,0.0,0.0,,上证50ETF,2.762,20.38,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008549,50ETF购6月2900,,,,,,,2.9,14.0,,,,10,0.0036,0.0,0.0,,上证50ETF,2.762,20.38,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008548,50ETF购6月2850,,,,,,,2.85,14.0,,,,10,0.0072,0.0,0.0,,上证50ETF,2.762,20.38,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008547,50ETF购6月2800,,,,,,,2.8,14.0,,,,10,0.016,0.0,0.0,,上证50ETF,2.762,20.38,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008546,50ETF购6月2750,,,,,,,2.75,14.0,,,,10,0.0237,0.012,0.0,,上证50ETF,2.762,20.38,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008545,50ETF购6月2700,,,,,,,2.7,14.0,,,,10,0.0062,0.062,0.0,,上证50ETF,2.762,20.38,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008544,50ETF购6月2650,,,,,,,2.65,14.0,,,,10,-0.0012,0.112,0.0,,上证50ETF,2.762,20.38,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008543,50ETF购6月2600,,,,,,,2.6,14.0,,,,10,-0.0032,0.162,0.0,,上证50ETF,2.762,20.38,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008542,50ETF购6月2550,,,,,,,2.55,14.0,,,,10,-0.0054,0.212,0.0,,上证50ETF,2.762,20.38,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008541,50ETF购6月2500,,,,,,,2.5,14.0,,,,10,-0.0051,0.262,0.0,,上证50ETF,2.762,20.38,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008390,300ETF沽6月3500,,,,,,,3.5,14.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.004,22.93,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008389,300ETF购6月3500,,,,,,,3.5,14.0,,,,10,0.0,0.504,0.0,,沪深300ETF,4.004,22.93,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008388,50ETF沽6月2450A,,,,,,,2.45,14.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.762,20.38,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008387,50ETF购6月2450A,,,,,,,2.45,14.0,,,,10,0.0,0.312,0.0,,上证50ETF,2.762,20.38,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008386,科创板50沽6月1300,,,,,,,1.3,14.0,,,,10,0.0,0.294,0.0,,科创板50ETF,1.006,41.5,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008385,科创板50购6月1300,,,,,,,1.3,14.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.006,41.5,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008384,科创50沽6月1350,,,,,,,1.35,14.0,,,,10,0.0,0.319,0.0,,科创50ETF,1.031,42.15,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008383,科创50购6月1350,,,,,,,1.35,14.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.031,42.15,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008382,500ETF沽6月7378A,,,,,,,7.378,14.0,,,,10,0.0,1.564,0.0,,中证500ETF,5.814,27.33,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008381,500ETF购6月7378A,,,,,,,7.378,14.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.814,27.33,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008374,科创板50沽6月1250,,,,,,,1.25,14.0,,,,10,0.0,0.244,0.0,,科创板50ETF,1.006,41.5,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008373,科创板50购6月1250,,,,,,,1.25,14.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.006,41.5,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008372,科创50沽6月1300,,,,,,,1.3,14.0,,,,10,0.0,0.269,0.0,,科创50ETF,1.031,42.15,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008371,科创50购6月1300,,,,,,,1.3,14.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.031,42.15,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008370,300ETF沽6月4600,,,,,,,4.6,14.0,,,,10,0.0,0.596,0.0,,沪深300ETF,4.004,22.93,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10008369,300ETF购6月4600,,,,,,,4.6,14.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.004,22.93,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
