代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009104,500ETF沽5月7000,1.2307,-0.0062,-0.5,2.0,24614.0,170.0,7.0,15.0,-2.0,1.2369,1.2307,10,0.0087,1.222,53.42,1.2181,中证500ETF,5.778,27.44,2025-05-28,4.69,4.69,-0.9994,0.0052,0.0021,-0.3065,0.0844
10009312,50ETF沽12月2950,0.2357,-0.0012,-0.51,19.0,44722.0,249.0,2.95,225.0,15.0,0.2369,0.234,10,0.0547,0.181,16.06,0.2721,上证50ETF,2.769,20.46,2025-12-24,11.75,7.09,-0.6035,0.8643,0.8398,-1.2033,-0.1134
10009218,50ETF购12月2550,0.2662,-0.0015,-0.56,2.0,5328.0,18.0,2.55,225.0,2.0,0.2677,0.2666,10,0.0472,0.219,12.79,0.3158,上证50ETF,2.769,20.46,2025-12-24,10.4,7.69,0.7396,0.728,0.7073,1.0725,-0.1393
10008351,300ETF购6月3600,0.3877,-0.0023,-0.59,212.0,821842.0,2548.0,3.6,43.0,-112.0,0.39,0.405,10,-0.0063,0.394,0.0,0.4127,沪深300ETF,3.994,22.98,2025-06-25,10.3,9.41,0.9134,0.4954,0.2187,0.39,-0.2502
10009273,科创50购12月950,0.1334,-0.0008,-0.6,68.0,91482.0,701.0,0.95,225.0,9.0,0.1342,0.1397,10,0.0234,0.11,17.87,0.1991,科创50ETF,1.06,42.22,2025-12-24,7.95,5.55,0.6985,0.989,0.2907,0.3352,-0.1061
10008812,300ETF购9月3600,0.3915,-0.0028,-0.71,135.0,534858.0,1600.0,3.6,134.0,101.0,0.3943,0.4006,10,-0.0025,0.394,0.0,0.4771,沪深300ETF,3.994,22.98,2025-09-24,10.2,8.18,0.8018,0.4993,0.6764,1.0079,-0.2453
10009249,300ETF沽12月4000,0.2132,-0.0016,-0.74,101.0,215771.0,524.0,4.0,225.0,50.0,0.2148,0.21,10,0.2072,0.006,18.1,0.2737,沪深300ETF,3.994,22.98,2025-12-24,18.73,8.42,-0.4495,0.5484,1.2438,-1.2814,-0.2036
10009293,科创板50购12月1050,0.0665,-0.0005,-0.75,31.0,20733.0,773.0,1.05,225.0,24.0,0.067,0.0698,10,0.0665,0.0,21.9,0.13,科创板50ETF,1.032,41.57,2025-12-24,15.52,8.6,0.5539,1.1702,0.321,0.2734,-0.1135
10009219,50ETF购12月2600,0.2278,-0.0018,-0.78,6.0,13719.0,125.0,2.6,225.0,0.0,0.2296,0.2321,10,0.0588,0.169,12.78,0.2829,上证50ETF,2.769,20.46,2025-12-24,12.16,8.5,0.699,0.7809,0.7587,1.0233,-0.1468
10008368,50ETF沽6月3234A,0.4696,-0.0038,-0.8,33.0,158335.68,3958.0,3.234,43.0,-17.0,0.4734,0.4712,10,0.0046,0.465,29.98,0.4611,上证50ETF,2.769,20.46,2025-06-25,5.9,5.8,-0.9832,0.2111,0.0399,-0.3837,0.0075
10009238,300ETF购12月3800,0.2641,-0.0023,-0.86,23.0,61812.0,450.0,3.8,225.0,-21.0,0.2664,0.2728,10,0.0701,0.194,9.85,0.4058,沪深300ETF,3.994,22.98,2025-12-24,15.12,9.97,0.6593,0.5082,1.1525,1.3791,-0.2425
10008801,50ETF购9月2800,0.084,-0.0008,-0.94,1031.0,862961.0,4589.0,2.8,134.0,73.0,0.0848,0.0875,10,0.084,0.0,13.73,0.1292,上证50ETF,2.769,20.46,2025-09-24,32.96,16.63,0.5045,1.1574,0.6718,0.4689,-0.2022
10009272,科创50购12月900,0.1672,-0.0017,-1.01,32.0,53290.0,784.0,0.9,225.0,29.0,0.1689,0.1754,10,0.0072,0.16,6.25,0.2291,科创50ETF,1.06,42.22,2025-12-24,6.34,4.77,0.7526,0.8969,0.2636,0.3521,-0.0972
10009223,50ETF购12月2800,0.1171,-0.0013,-1.1,145.0,169896.0,926.0,2.8,225.0,-31.0,0.1184,0.1203,10,0.1171,0.0,13.94,0.1737,上证50ETF,2.769,20.46,2025-12-24,23.65,12.4,0.5245,0.8929,0.8676,0.7916,-0.1599
10008872,科创板50购9月1150,0.0267,-0.0003,-1.11,1815.0,509117.0,2133.0,1.15,134.0,147.0,0.027,0.0307,10,0.0267,0.0,26.12,0.0623,科创板50ETF,1.032,41.57,2025-09-24,38.65,15.03,0.3888,1.4683,0.2406,0.1254,-0.1396
10009246,300ETF沽12月3700,0.0874,-0.001,-1.13,631.0,537412.0,1505.0,3.7,225.0,568.0,0.0884,0.0821,10,0.0874,0.0,17.55,0.1436,沪深300ETF,3.994,22.98,2025-12-24,45.7,13.17,-0.2883,0.4731,1.073,-0.802,-0.182
10009247,300ETF沽12月3800,0.1206,-0.0014,-1.15,295.0,349685.0,1154.0,3.8,225.0,231.0,0.122,0.1174,10,0.1206,0.0,17.61,0.1813,沪深300ETF,3.994,22.98,2025-12-24,33.12,11.28,-0.3406,0.5082,1.1525,-0.9548,-0.1936
10009250,300ETF沽12月4100,0.275,-0.0032,-1.15,46.0,126626.0,559.0,4.1,225.0,12.0,0.2782,0.2712,10,0.169,0.106,18.72,0.3282,沪深300ETF,3.994,22.98,2025-12-24,14.52,7.32,-0.5039,0.5528,1.2537,-1.4496,-0.2019
10009228,50ETF沽12月2600,0.0554,-0.0007,-1.25,183.0,99636.0,1118.0,2.6,225.0,91.0,0.0561,0.0515,10,0.0554,0.0,15.34,0.0931,上证50ETF,2.769,20.46,2025-12-24,49.98,15.04,-0.3009,0.7809,0.7587,-0.5736,-0.1133
10009248,300ETF沽12月3900,0.1629,-0.0021,-1.27,92.0,149397.0,979.0,3.9,225.0,31.0,0.165,0.16,10,0.1629,0.0,17.83,0.2247,沪深300ETF,3.994,22.98,2025-12-24,24.52,9.68,-0.3948,0.5335,1.21,-1.1155,-0.2008
10008367,50ETF沽6月3136A,0.3716,-0.0049,-1.3,61.0,231664.73,1417.0,3.136,43.0,-22.0,0.3765,0.375,10,0.0046,0.367,25.29,0.3657,上证50ETF,2.769,20.46,2025-06-25,7.45,7.11,-0.9548,0.4829,0.0913,-0.3627,-0.0383
10008294,300ETF沽6月4300,0.3268,-0.0043,-1.3,429.0,1377683.0,3311.0,4.3,43.0,171.0,0.3311,0.315,10,0.0208,0.306,21.56,0.332,沪深300ETF,3.994,22.98,2025-06-25,12.22,9.86,-0.8068,0.8608,0.3801,-0.4284,-0.3157
10009086,300ETF沽5月4400,0.4092,-0.0056,-1.35,26.0,106710.0,970.0,4.4,15.0,7.0,0.4148,0.4047,10,0.0032,0.406,28.61,0.4052,沪深300ETF,3.994,22.98,2025-05-28,9.76,9.53,-0.9759,0.2938,0.0472,-0.1885,-0.0675
10008326,科创50沽6月950,0.0073,-0.0001,-1.35,4585.0,294350.0,24838.0,0.95,43.0,1666.0,0.0074,0.0065,10,0.0073,0.0,29.59,0.019,科创50ETF,1.06,42.22,2025-06-25,145.21,29.46,-0.2029,1.8168,0.104,-0.0281,-0.179
10009231,50ETF沽12月2750,0.1126,-0.0016,-1.4,52.0,58090.0,744.0,2.75,225.0,13.0,0.1142,0.111,10,0.1126,0.0,15.32,0.1566,上证50ETF,2.769,20.46,2025-12-24,24.59,10.6,-0.4311,0.8813,0.8563,-0.8362,-0.1239
10009040,50ETF沽9月3000,0.2499,-0.0036,-1.42,29.0,73656.0,2139.0,3.0,134.0,21.0,0.2535,0.2545,10,0.0189,0.231,15.63,0.2764,上证50ETF,2.769,20.46,2025-09-24,11.08,7.83,-0.7063,0.9989,0.5798,-0.8256,-0.1313
10009245,300ETF沽12月3600,0.062,-0.0009,-1.43,334.0,203935.0,1401.0,3.6,225.0,40.0,0.0629,0.0589,10,0.062,0.0,17.61,0.1113,沪深300ETF,3.994,22.98,2025-12-24,64.42,15.38,-0.2388,0.4298,0.9747,-0.6597,-0.1668
10008389,300ETF购6月3500,0.4829,-0.0071,-1.45,166.0,805271.0,1667.0,3.5,43.0,-89.0,0.49,0.5032,10,-0.0111,0.494,0.0,0.5052,沪深300ETF,3.994,22.98,2025-06-25,8.27,7.91,0.9569,0.2876,0.127,0.3998,-0.1639
10009313,300ETF购12月4400,0.0577,-0.0009,-1.54,571.0,332913.0,1241.0,4.4,225.0,290.0,0.0586,0.0602,10,0.0577,0.0,14.32,0.1509,沪深300ETF,3.994,22.98,2025-12-24,69.22,23.83,0.3442,0.5101,1.1569,0.7578,-0.2303
10008821,300ETF沽9月3600,0.032,-0.0005,-1.54,6228.0,1980190.0,5550.0,3.6,134.0,661.0,0.0325,0.0294,10,0.032,0.0,17.46,0.0659,沪深300ETF,3.994,22.98,2025-09-24,124.81,24.73,-0.1981,0.4993,0.6764,-0.3171,-0.1987
10009145,科创50购5月850,0.2097,-0.0033,-1.55,36.0,75455.0,473.0,0.85,15.0,-17.0,0.213,0.2118,10,-0.0003,0.21,0.0,0.2107,科创50ETF,1.06,42.22,2025-05-28,5.05,5.03,0.9946,0.1661,0.0035,0.037,-0.0275
10008814,300ETF购9月3800,0.2375,-0.0038,-1.57,323.0,772115.0,2353.0,3.8,134.0,90.0,0.2413,0.2602,10,0.0435,0.194,10.23,0.3388,沪深300ETF,3.994,22.98,2025-09-24,16.82,11.39,0.6775,0.6432,0.8714,0.8755,-0.3011
10009235,300ETF购12月3500,0.4822,-0.0078,-1.59,63.0,309467.0,409.0,3.5,225.0,27.0,0.49,0.4851,10,-0.0118,0.494,0.0,0.6063,沪深300ETF,3.994,22.98,2025-12-24,8.28,6.68,0.8066,0.3801,0.862,1.6194,-0.1937
10009237,300ETF购12月3700,0.328,-0.0054,-1.62,135.0,447050.0,229.0,3.7,225.0,38.0,0.3334,0.3389,10,0.034,0.294,6.62,0.4672,沪深300ETF,3.994,22.98,2025-12-24,12.18,8.67,0.7116,0.4731,1.073,1.4705,-0.2297
10008906,50ETF沽9月2950,0.2143,-0.0036,-1.65,13.0,27887.0,2461.0,2.95,134.0,13.0,0.2179,0.2165,10,0.0333,0.181,16.14,0.2403,上证50ETF,2.769,20.46,2025-09-24,12.92,8.5,-0.6582,1.0651,0.6182,-0.763,-0.1441
10008869,科创板50购9月1000,0.0704,-0.0012,-1.68,98.0,71379.0,1621.0,1.0,134.0,-24.0,0.0716,0.0727,10,0.0384,0.032,20.29,0.1215,科创板50ETF,1.032,41.57,2025-09-24,14.66,8.89,0.6064,1.4734,0.2414,0.1865,-0.1422
10008813,300ETF购9月3700,0.3095,-0.0054,-1.71,128.0,400509.0,1977.0,3.7,134.0,69.0,0.3149,0.3177,10,0.0155,0.294,0.0,0.4046,沪深300ETF,3.994,22.98,2025-09-24,12.9,9.58,0.7427,0.5784,0.7836,0.9475,-0.2764
10009177,300ETF购6月3300,0.678,-0.012,-1.74,185.0,1260725.0,997.0,3.3,43.0,-61.0,0.69,0.685,10,-0.016,0.694,0.0,0.6999,沪深300ETF,3.994,22.98,2025-06-25,5.89,5.85,0.9929,0.0617,0.0273,0.3937,-0.0683
10008824,300ETF沽9月3900,0.1112,-0.002,-1.77,1323.0,1454964.0,2638.0,3.9,134.0,329.0,0.1132,0.1023,10,0.1112,0.0,16.89,0.1674,沪深300ETF,3.994,22.98,2025-09-24,35.92,14.07,-0.3916,0.6888,0.9331,-0.6405,-0.267
10008711,300ETF购6月3400,0.5795,-0.0105,-1.78,127.0,738014.0,987.0,3.4,43.0,39.0,0.59,0.5894,10,-0.0145,0.594,0.0,0.6016,沪深300ETF,3.994,22.98,2025-06-25,6.89,6.76,0.9812,0.1443,0.0637,0.3999,-0.1037
10009199,科创50购5月750,0.3073,-0.0057,-1.82,6.0,18758.0,354.0,0.75,15.0,-1.0,0.313,0.3174,10,-0.0027,0.31,0.0,0.3104,科创50ETF,1.06,42.22,2025-05-28,3.45,3.45,1.0,0.0017,0.0,0.0329,-0.0098
10008825,300ETF沽9月4000,0.16,-0.003,-1.84,873.0,1395331.0,2397.0,4.0,134.0,129.0,0.163,0.1548,10,0.154,0.006,17.22,0.2154,沪深300ETF,3.994,22.98,2025-09-24,24.96,11.55,-0.4627,0.7122,0.9648,-0.7632,-0.2726
10008265,50ETF购6月2744A,0.0615,-0.0012,-1.91,701.0,443039.87,3360.0,2.744,43.0,-36.0,0.0627,0.0687,10,0.0365,0.025,11.89,0.0936,上证50ETF,2.769,20.46,2025-06-25,45.02,25.82,0.5735,1.9931,0.377,0.1801,-0.3394
10008278,50ETF沽6月2940A,0.1837,-0.0036,-1.92,15.0,27728.01,863.0,2.94,43.0,14.0,0.1873,0.1792,10,0.0127,0.171,18.19,0.1898,上证50ETF,2.769,20.46,2025-06-25,15.07,11.82,-0.7839,1.4891,0.2817,-0.2845,-0.2083
10008890,科创板50沽9月1250,0.2437,-0.0048,-1.93,,,740.0,1.25,134.0,0.0,0.2485,,10,0.0257,0.218,38.43,0.2502,科创板50ETF,1.032,41.57,2025-09-24,4.23,3.09,-0.7297,1.2671,0.2076,-0.371,-0.1036
10008359,科创板50购6月750,0.2794,-0.0056,-1.96,,,1077.0,0.75,43.0,0.0,0.285,,10,-0.0026,0.282,0.0,0.2838,科创板50ETF,1.032,41.57,2025-06-25,3.69,3.65,0.9891,0.1931,0.0103,0.0888,-0.0273
10008885,50ETF购9月2850,0.0647,-0.0013,-1.97,997.0,642999.0,3413.0,2.85,134.0,-94.0,0.066,0.0666,10,0.0647,0.0,13.92,0.108,上证50ETF,2.769,20.46,2025-09-24,42.8,19.17,0.448,1.1477,0.6661,0.4188,-0.1989
10008849,科创50购9月950,0.1189,-0.0024,-1.98,378.0,454758.0,1752.0,0.95,134.0,70.0,0.1213,0.122,10,0.0089,0.11,14.75,0.1697,科创50ETF,1.06,42.22,2025-09-24,8.92,6.39,0.7169,1.2427,0.2182,0.2183,-0.1322
10009212,科创板50购5月800,0.2302,-0.0048,-2.04,,,139.0,0.8,15.0,0.0,0.235,,10,-0.0018,0.232,0.0,0.2325,科创板50ETF,1.032,41.57,2025-05-28,4.48,4.48,0.9985,0.0533,0.001,0.035,-0.0152
10008815,300ETF购9月3900,0.1761,-0.0037,-2.06,715.0,1266230.0,2993.0,3.9,134.0,165.0,0.1798,0.1951,10,0.0821,0.094,11.6,0.2801,沪深300ETF,3.994,22.98,2025-09-24,22.68,13.8,0.6083,0.6888,0.9331,0.7949,-0.3175
10008811,300ETF购9月3500,0.4799,-0.0101,-2.06,262.0,1292072.0,2985.0,3.5,134.0,226.0,0.49,0.5178,10,-0.0141,0.494,0.0,0.5558,沪深300ETF,3.994,22.98,2025-09-24,8.32,7.1,0.8531,0.4123,0.5585,1.0546,-0.2103
10008362,50ETF沽6月3038A,0.2758,-0.0061,-2.16,63.0,177409.84,1117.0,3.038,43.0,12.0,0.2819,0.2773,10,0.0068,0.269,21.48,0.274,上证50ETF,2.769,20.46,2025-06-25,10.04,8.97,-0.8937,0.9316,0.1762,-0.3313,-0.1138
10009281,科创50沽12月900,0.0269,-0.0006,-2.18,584.0,159077.0,2565.0,0.9,225.0,39.0,0.0275,0.0276,10,0.0269,0.0,28.13,0.0619,科创50ETF,1.06,42.22,2025-12-24,39.41,9.74,-0.2473,0.8969,0.2636,-0.2006,-0.0856
10008779,500ETF沽6月5250,0.0224,-0.0005,-2.18,7117.0,1577961.0,16327.0,5.25,43.0,1220.0,0.0229,0.018,10,0.0224,0.0,22.66,0.0418,中证500ETF,5.778,27.44,2025-06-25,257.95,36.65,-0.1421,0.4089,0.4514,-0.104,-0.5022
10008822,300ETF沽9月3700,0.049,-0.0011,-2.2,3386.0,1630139.0,6016.0,3.7,134.0,139.0,0.0501,0.0445,10,0.049,0.0,17.03,0.0929,沪深300ETF,3.994,22.98,2025-09-24,81.51,20.96,-0.2572,0.5784,0.7836,-0.4143,-0.2286
10008823,300ETF沽9月3800,0.0744,-0.0017,-2.23,3456.0,2548218.0,4675.0,3.8,134.0,716.0,0.0761,0.0671,10,0.0744,0.0,16.81,0.1266,沪深300ETF,3.994,22.98,2025-09-24,53.68,17.31,-0.3224,0.6432,0.8714,-0.5231,-0.252
10008896,50ETF沽9月2900,0.1749,-0.004,-2.24,36.0,63243.0,1753.0,2.9,134.0,18.0,0.1789,0.1742,10,0.0439,0.131,15.49,0.2065,上证50ETF,2.769,20.46,2025-09-24,15.83,9.6,-0.6065,1.1159,0.6477,-0.6976,-0.1546
10009233,50ETF沽12月2850,0.167,-0.0039,-2.28,5.0,8344.0,196.0,2.85,225.0,2.0,0.1709,0.1668,10,0.086,0.081,15.49,0.2101,上证50ETF,2.769,20.46,2025-12-24,16.58,8.61,-0.5193,0.8936,0.8682,-1.0205,-0.122
10009055,50ETF购5月2750,0.0376,-0.0009,-2.34,87502.0,33617710.0,76057.0,2.75,15.0,2717.0,0.0385,0.0453,10,0.0186,0.019,11.28,0.0582,上证50ETF,2.769,20.46,2025-05-28,73.64,42.53,0.5775,3.2987,0.2269,0.0675,-0.5496
10009203,科创50购6月750,0.3056,-0.0074,-2.36,32.0,104511.0,538.0,0.75,43.0,-11.0,0.313,0.3389,10,-0.0044,0.31,0.0,0.3116,科创50ETF,1.06,42.22,2025-06-25,3.47,3.44,0.9927,0.1299,0.0074,0.0893,-0.0225
10009299,科创板50沽12月900,0.033,-0.0008,-2.37,194.0,64077.0,541.0,0.9,225.0,-35.0,0.0338,0.0328,10,0.033,0.0,28.27,0.0674,科创板50ETF,1.032,41.57,2025-12-24,31.27,8.51,-0.272,0.9827,0.2696,-0.2156,-0.0859
10008886,50ETF沽9月2850,0.1413,-0.0035,-2.42,99.0,139979.0,1856.0,2.85,134.0,18.0,0.1448,0.1407,10,0.0603,0.081,15.33,0.1753,上证50ETF,2.769,20.46,2025-09-24,19.6,10.82,-0.5519,1.1477,0.6661,-0.6301,-0.1621
10008550,50ETF沽6月2500,0.004,-0.0001,-2.44,2780.0,105718.0,16141.0,2.5,43.0,402.0,0.0041,0.0037,10,0.004,0.0,18.75,0.006,上证50ETF,2.769,20.46,2025-06-25,692.25,46.59,-0.0673,0.6624,0.1253,-0.0231,-0.1038
10009229,50ETF沽12月2650,0.0713,-0.0018,-2.46,31.0,21935.0,957.0,2.65,225.0,0.0,0.0731,0.0712,10,0.0713,0.0,15.3,0.112,上证50ETF,2.769,20.46,2025-12-24,38.84,13.33,-0.3433,0.8248,0.8014,-0.658,-0.1185
10009290,科创板50购12月900,0.1377,-0.0035,-2.48,33.0,45957.0,517.0,0.9,225.0,-15.0,0.1412,0.1391,10,0.0057,0.132,0.0,0.2066,科创板50ETF,1.032,41.57,2025-12-24,7.49,5.46,0.7279,0.9827,0.2696,0.3371,-0.0975
10009123,科创板50购5月850,0.1804,-0.0046,-2.49,,,225.0,0.85,15.0,0.0,0.185,,10,-0.0016,0.182,0.0,0.1828,科创板50ETF,1.032,41.57,2025-05-28,5.72,5.66,0.9886,0.3316,0.0064,0.0367,-0.0413
10008325,科创50沽6月900,0.0039,-0.0001,-2.5,1654.0,61510.0,15502.0,0.9,43.0,-71.0,0.004,0.0034,10,0.0039,0.0,33.4,0.0093,科创50ETF,1.06,42.22,2025-06-25,271.79,31.26,-0.115,1.2496,0.0715,-0.0157,-0.1235
10009038,50ETF沽6月3000,0.2383,-0.0061,-2.5,86.0,204865.0,814.0,3.0,43.0,46.0,0.2444,0.2395,10,0.0073,0.231,19.58,0.2402,上证50ETF,2.769,20.46,2025-06-25,11.62,9.97,-0.8576,1.1438,0.2164,-0.3152,-0.1496
10008293,300ETF沽6月4200,0.2328,-0.006,-2.51,588.0,1370783.0,4246.0,4.2,43.0,164.0,0.2388,0.2268,10,0.0268,0.206,18.36,0.2534,沪深300ETF,3.994,22.98,2025-06-25,17.16,12.28,-0.716,1.0643,0.4699,-0.3752,-0.407
10008568,50ETF沽6月2950,0.1917,-0.005,-2.54,86.0,165586.0,2041.0,2.95,43.0,0.0,0.1967,0.192,10,0.0107,0.181,18.04,0.1979,上证50ETF,2.769,20.46,2025-06-25,14.44,11.52,-0.7976,1.4325,0.271,-0.29,-0.1987
10009224,50ETF购12月2850,0.0953,-0.0025,-2.56,187.0,184549.0,645.0,2.85,225.0,-34.0,0.0978,0.1,10,0.0953,0.0,13.92,0.152,上证50ETF,2.769,20.46,2025-12-24,29.06,13.96,0.4806,0.8936,0.8682,0.7299,-0.1587
10009239,300ETF购12月3900,0.2074,-0.0055,-2.58,126.0,264775.0,1449.0,3.9,225.0,-7.0,0.2129,0.2144,10,0.1134,0.094,11.0,0.35,沪深300ETF,3.994,22.98,2025-12-24,19.26,11.65,0.6051,0.5335,1.21,1.2798,-0.2511
10008558,50ETF沽6月2900,0.1461,-0.0039,-2.6,569.0,829475.0,1875.0,2.9,43.0,93.0,0.15,0.1475,10,0.0151,0.131,16.31,0.1588,上证50ETF,2.769,20.46,2025-06-25,18.95,13.71,-0.7233,1.7007,0.3217,-0.2605,-0.2449
10008851,科创50购9月1050,0.063,-0.0017,-2.63,1601.0,1021229.0,7764.0,1.05,134.0,357.0,0.0647,0.068,10,0.053,0.01,21.63,0.1153,科创50ETF,1.06,42.22,2025-09-24,16.83,9.64,0.573,1.4403,0.2529,0.182,-0.1507
10009222,50ETF购12月2750,0.1378,-0.0038,-2.68,132.0,185115.0,1006.0,2.75,225.0,28.0,0.1416,0.1428,10,0.1188,0.019,13.46,0.1977,上证50ETF,2.769,20.46,2025-12-24,20.09,11.43,0.5688,0.8813,0.8563,0.8528,-0.1593
10008381,500ETF购6月7378A,0.0035,-0.0001,-2.78,1837.0,48108.91,13374.0,7.378,43.0,-128.0,0.0036,0.0036,10,0.0035,0.0,31.84,0.0011,中证500ETF,5.778,27.44,2025-06-25,1650.86,10.24,0.0062,0.0316,0.0349,0.0042,-0.0401
10008336,科创板50购6月950,0.0866,-0.0026,-2.91,203.0,181434.0,3559.0,0.95,43.0,-137.0,0.0892,0.0936,10,0.0046,0.082,18.95,0.1082,科创板50ETF,1.032,41.57,2025-06-25,11.92,8.87,0.7442,2.158,0.1152,0.0795,-0.2073
10009085,300ETF沽5月4300,0.3095,-0.0093,-2.92,111.0,345189.0,1123.0,4.3,15.0,-17.0,0.3188,0.301,10,0.0035,0.306,23.34,0.3091,沪深300ETF,3.994,22.98,2025-05-28,12.9,12.04,-0.9331,0.6748,0.1084,-0.1768,-0.2312
10009098,500ETF沽5月5500,0.0131,-0.0004,-2.96,119337.0,15463619.0,139097.0,5.5,15.0,3827.0,0.0135,0.0112,10,0.0131,0.0,19.82,0.0344,中证500ETF,5.778,27.44,2025-05-28,441.07,81.47,-0.1847,0.8039,0.3227,-0.0482,-0.9952
10009232,50ETF沽12月2800,0.1368,-0.0042,-2.98,24.0,32809.0,390.0,2.8,225.0,19.0,0.141,0.1367,10,0.1058,0.031,15.22,0.1823,上证50ETF,2.769,20.46,2025-12-24,20.24,9.62,-0.4754,0.8929,0.8676,-0.9281,-0.1238
10008281,300ETF购6月3900,0.1222,-0.0038,-3.02,7189.0,8846321.0,14272.0,3.9,43.0,-1331.0,0.126,0.136,10,0.0282,0.094,10.84,0.1818,沪深300ETF,3.994,22.98,2025-06-25,32.68,20.91,0.6399,1.1751,0.5188,0.2862,-0.5249
10009243,300ETF购12月4300,0.0739,-0.0023,-3.02,728.0,550364.0,1443.0,4.3,225.0,-35.0,0.0762,0.0875,10,0.0739,0.0,13.71,0.1809,沪深300ETF,3.994,22.98,2025-12-24,54.05,21.19,0.3921,0.5325,1.2077,0.8578,-0.2418
10008315,科创50购6月850,0.2064,-0.0066,-3.1,9.0,18752.0,1556.0,0.85,43.0,-6.0,0.213,0.2137,10,-0.0036,0.21,0.0,0.2153,科创50ETF,1.06,42.22,2025-06-25,5.14,4.85,0.944,0.7257,0.0415,0.0947,-0.0829
10008335,科创板50购6月900,0.1308,-0.0042,-3.11,152.0,200608.0,941.0,0.9,43.0,147.0,0.135,0.1348,10,-0.0012,0.132,0.0,0.1459,科创板50ETF,1.032,41.57,2025-06-25,7.89,6.7,0.8486,1.5737,0.084,0.088,-0.1544
10008288,300ETF沽6月3700,0.0092,-0.0003,-3.16,6487.0,605383.0,27365.0,3.7,43.0,-454.0,0.0095,0.009,10,0.0092,0.0,16.7,0.0265,沪深300ETF,3.994,22.98,2025-06-25,434.13,66.9,-0.1541,0.7458,0.3293,-0.0773,-0.3052
10008334,科创板50购6月850,0.1791,-0.0059,-3.19,7.0,12755.0,475.0,0.85,43.0,-2.0,0.185,0.19,10,-0.0029,0.182,0.0,0.1888,科创板50ETF,1.032,41.57,2025-06-25,5.76,5.32,0.9231,0.9677,0.0517,0.0921,-0.099
10008333,科创板50购6月800,0.2275,-0.0075,-3.19,,,1602.0,0.8,43.0,0.0,0.235,,10,-0.0045,0.232,0.0,0.2352,科创板50ETF,1.032,41.57,2025-06-25,4.54,4.39,0.9676,0.4869,0.026,0.092,-0.0547
10009180,300ETF购9月3400,0.5704,-0.0196,-3.32,160.0,920828.0,804.0,3.4,134.0,144.0,0.59,0.5777,10,-0.0236,0.594,0.0,0.6398,沪深300ETF,3.994,22.98,2025-09-24,7.0,6.27,0.8957,0.3245,0.4396,1.0865,-0.1745
10008374,科创板50沽6月1250,0.218,-0.0075,-3.33,1.0,2180.0,626.0,1.25,43.0,0.0,0.2255,0.218,10,0.0,0.218,31.25,0.2232,科创板50ETF,1.032,41.57,2025-06-25,4.73,4.23,-0.8931,1.2348,0.0659,-0.1379,-0.0988
10008867,科创板50购9月900,0.1305,-0.0045,-3.33,55.0,73153.0,1060.0,0.9,134.0,50.0,0.135,0.1375,10,-0.0015,0.132,0.0,0.1799,科创板50ETF,1.032,41.57,2025-09-24,7.91,5.96,0.7538,1.2073,0.1978,0.2212,-0.1189
10009271,科创50购12月850,0.2059,-0.0071,-3.33,31.0,63074.0,1509.0,0.85,225.0,15.0,0.213,0.2167,10,-0.0041,0.21,0.0,0.2622,科创50ETF,1.06,42.22,2025-12-24,5.15,4.14,0.8036,0.7858,0.231,0.3651,-0.0863
10008873,科创板50购9月1200,0.02,-0.0007,-3.38,2758.0,592791.0,4612.0,1.2,134.0,776.0,0.0207,0.0221,10,0.02,0.0,27.73,0.0489,科创板50ETF,1.032,41.57,2025-09-24,51.6,16.83,0.3261,1.3805,0.2262,0.1064,-0.1308
10009225,50ETF购12月2900,0.0784,-0.0028,-3.45,267.0,218773.0,1928.0,2.9,225.0,-63.0,0.0812,0.0825,10,0.0784,0.0,14.11,0.1323,上证50ETF,2.769,20.46,2025-12-24,35.32,15.46,0.4378,0.8837,0.8587,0.6687,-0.1558
10009297,科创板50购12月1250,0.025,-0.0009,-3.47,979.0,258018.0,1812.0,1.25,225.0,410.0,0.0259,0.0271,10,0.025,0.0,26.71,0.0661,科创板50ETF,1.032,41.57,2025-12-24,41.28,14.27,0.3456,1.0914,0.2994,0.1799,-0.1042
10009068,50ETF沽5月2950,0.1832,-0.0066,-3.48,224.0,409297.0,1542.0,2.95,15.0,-38.0,0.1898,0.1819,10,0.0022,0.181,20.51,0.1832,上证50ETF,2.769,20.46,2025-05-28,15.11,13.99,-0.9254,1.1871,0.0817,-0.1203,-0.1549
10009188,500ETF购5月4800,0.9573,-0.0347,-3.5,29.0,279613.0,554.0,4.8,15.0,-57.0,0.992,0.9674,10,-0.0207,0.978,0.0,0.9808,中证500ETF,5.778,27.44,2025-05-28,6.04,6.03,0.9995,0.0058,0.0023,0.2102,-0.0694
10009179,300ETF购9月3300,0.6653,-0.0247,-3.58,111.0,744483.0,1141.0,3.3,134.0,87.0,0.69,0.6725,10,-0.0287,0.694,0.0,0.7283,沪深300ETF,3.994,22.98,2025-09-24,6.0,5.58,0.9294,0.2424,0.3284,1.1035,-0.1406
