代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009527,300ETF购8月3600,,,,,,,3.6,5.0,,0.6967,,10,-0.1496,0.879,0.0,,沪深300ETF,4.479,23.3,2025-08-27,7.68,0.0,0.0,0.0,0.0,0.0,0.0
10009526,50ETF沽8月3100,,,,,,,3.1,5.0,,0.139,,10,0.1025,0.034,0.0,,上证50ETF,3.066,20.33,2025-08-27,15.99,0.0,0.0,0.0,0.0,0.0,0.0
10009525,50ETF沽8月3000,,,,,,,3.0,5.0,,0.051,,10,0.051,0.0,0.0,,上证50ETF,3.066,20.33,2025-08-27,31.64,0.0,0.0,0.0,0.0,0.0,0.0
10009524,50ETF沽8月2950,,,,,,,2.95,5.0,,0.022,,10,0.0212,0.0,0.0,,上证50ETF,3.066,20.33,2025-08-27,54.36,0.0,0.0,0.0,0.0,0.0,0.0
10009523,50ETF沽8月2900,,,,,,,2.9,5.0,,0.0072,,10,0.0071,0.0,0.0,,上证50ETF,3.066,20.33,2025-08-27,113.14,0.0,0.0,0.0,0.0,0.0,0.0
10009522,50ETF沽8月2850,,,,,,,2.85,5.0,,0.0028,,10,0.0024,0.0,0.0,,上证50ETF,3.066,20.33,2025-08-27,273.75,0.0,0.0,0.0,0.0,0.0,0.0
10009521,50ETF沽8月2800,,,,,,,2.8,5.0,,0.002,,10,0.0014,0.0,0.0,,上证50ETF,3.066,20.33,2025-08-27,652.34,0.0,0.0,0.0,0.0,0.0,0.0
10009520,50ETF沽8月2750,,,,,,,2.75,5.0,,0.0005,,10,0.0005,0.0,0.0,,上证50ETF,3.066,20.33,2025-08-27,1460.0,0.0,0.0,0.0,0.0,0.0,0.0
10009519,50ETF沽8月2700,,,,,,,2.7,5.0,,0.0005,,10,0.0005,0.0,0.0,,上证50ETF,3.066,20.33,2025-08-27,2044.0,0.0,0.0,0.0,0.0,0.0,0.0
10009518,50ETF沽8月2650,,,,,,,2.65,5.0,,0.0004,,10,0.0005,0.0,0.0,,上证50ETF,3.066,20.33,2025-08-27,3066.0,0.0,0.0,0.0,0.0,0.0,0.0
10009517,50ETF购8月3100,,,,,,,3.1,5.0,,0.0087,,10,0.0104,0.0,0.0,,上证50ETF,3.066,20.33,2025-08-27,1460.0,0.0,0.0,0.0,0.0,0.0,0.0
10009516,50ETF购8月3000,,,,,,,3.0,5.0,,0.0221,,10,-0.0393,0.066,0.0,,上证50ETF,3.066,20.33,2025-08-27,403.42,0.0,0.0,0.0,0.0,0.0,0.0
10009515,50ETF购8月2950,,,,,,,2.95,5.0,,0.0417,,10,-0.0679,0.116,0.0,,上证50ETF,3.066,20.33,2025-08-27,179.3,0.0,0.0,0.0,0.0,0.0,0.0
10009514,50ETF购8月2900,,,,,,,2.9,5.0,,0.0773,,10,-0.0819,0.166,0.0,,上证50ETF,3.066,20.33,2025-08-27,82.2,0.0,0.0,0.0,0.0,0.0,0.0
10009513,50ETF购8月2850,,,,,,,2.85,5.0,,0.1234,,10,-0.0874,0.216,0.0,,上证50ETF,3.066,20.33,2025-08-27,43.12,0.0,0.0,0.0,0.0,0.0,0.0
10009512,50ETF购8月2800,,,,,,,2.8,5.0,,0.1709,,10,-0.088,0.266,0.0,,上证50ETF,3.066,20.33,2025-08-27,26.89,0.0,0.0,0.0,0.0,0.0,0.0
10009511,50ETF购8月2750,,,,,,,2.75,5.0,,0.2195,,10,-0.0888,0.316,0.0,,上证50ETF,3.066,20.33,2025-08-27,18.84,0.0,0.0,0.0,0.0,0.0,0.0
10009510,50ETF购8月2700,,,,,,,2.7,5.0,,0.27,,10,-0.09,0.366,0.0,,上证50ETF,3.066,20.33,2025-08-27,14.43,0.0,0.0,0.0,0.0,0.0,0.0
10009509,50ETF购8月2650,,,,,,,2.65,5.0,,0.3191,,10,-0.0884,0.416,0.0,,上证50ETF,3.066,20.33,2025-08-27,11.74,0.0,0.0,0.0,0.0,0.0,0.0
10009508,500ETF沽12月7000,,,,,,,7.0,124.0,,0.687,,10,0.7929,0.085,0.0,,中证500ETF,6.915,26.37,2025-12-24,7.63,0.0,0.0,0.0,0.0,0.0,0.0
10009507,500ETF购12月7000,,,,,,,7.0,124.0,,0.1694,,10,0.0773,0.0,0.0,,中证500ETF,6.915,26.37,2025-12-24,99.07,0.0,0.0,0.0,0.0,0.0,0.0
10009504,300ETF沽12月4400,,,,,,,4.4,124.0,,0.2599,,10,0.3128,0.0,0.0,,沪深300ETF,4.479,23.3,2025-12-24,13.96,0.0,0.0,0.0,0.0,0.0,0.0
10009503,300ETF购12月4400,,,,,,,4.4,124.0,,0.1535,,10,0.0126,0.079,0.0,,沪深300ETF,4.479,23.3,2025-12-24,51.13,0.0,0.0,0.0,0.0,0.0,0.0
10009502,300ETF沽9月4400,,,,,,,4.4,33.0,,0.1659,,10,0.1503,0.0,0.0,,沪深300ETF,4.479,23.3,2025-09-24,18.1,0.0,0.0,0.0,0.0,0.0,0.0
10009501,300ETF购9月4400,,,,,,,4.4,33.0,,0.0672,,10,0.0077,0.079,0.0,,沪深300ETF,4.479,23.3,2025-09-24,187.41,0.0,0.0,0.0,0.0,0.0,0.0
10009498,50ETF沽12月3100,,,,,,,3.1,124.0,,0.2028,,10,0.1899,0.034,0.0,,上证50ETF,3.066,20.33,2025-12-24,13.42,0.0,0.0,0.0,0.0,0.0,0.0
10009497,50ETF购12月3100,,,,,,,3.1,124.0,,0.0864,,10,0.0583,0.0,0.0,,上证50ETF,3.066,20.33,2025-12-24,56.15,0.0,0.0,0.0,0.0,0.0,0.0
10009496,50ETF沽9月3100,,,,,,,3.1,33.0,,0.1579,,10,0.1225,0.034,0.0,,上证50ETF,3.066,20.33,2025-09-24,19.59,0.0,0.0,0.0,0.0,0.0,0.0
10009495,50ETF购9月3100,,,,,,,3.1,33.0,,0.0315,,10,0.0388,0.0,0.0,,上证50ETF,3.066,20.33,2025-09-24,79.02,0.0,0.0,0.0,0.0,0.0,0.0
10009490,300ETF沽12月4300,,,,,,,4.3,124.0,,0.1984,,10,0.2427,0.0,0.0,,沪深300ETF,4.479,23.3,2025-12-24,24.12,0.0,0.0,0.0,0.0,0.0,0.0
10009489,300ETF沽12月4200,,,,,,,4.2,124.0,,0.1475,,10,0.1818,0.0,0.0,,沪深300ETF,4.479,23.3,2025-12-24,32.57,0.0,0.0,0.0,0.0,0.0,0.0
10009488,300ETF沽12月4100,,,,,,,4.1,124.0,,0.1054,,10,0.1316,0.0,0.0,,沪深300ETF,4.479,23.3,2025-12-24,45.61,0.0,0.0,0.0,0.0,0.0,0.0
10009487,300ETF沽12月4000,,,,,,,4.0,124.0,,0.0743,,10,0.0926,0.0,0.0,,沪深300ETF,4.479,23.3,2025-12-24,65.77,0.0,0.0,0.0,0.0,0.0,0.0
10009486,300ETF沽12月3900,,,,,,,3.9,124.0,,0.051,,10,0.0639,0.0,0.0,,沪深300ETF,4.479,23.3,2025-12-24,96.74,0.0,0.0,0.0,0.0,0.0,0.0
10009485,300ETF沽12月3800,,,,,,,3.8,124.0,,0.0345,,10,0.0438,0.0,0.0,,沪深300ETF,4.479,23.3,2025-12-24,143.56,0.0,0.0,0.0,0.0,0.0,0.0
10009484,300ETF沽12月3700,,,,,,,3.7,124.0,,0.0233,,10,0.0297,0.0,0.0,,沪深300ETF,4.479,23.3,2025-12-24,213.29,0.0,0.0,0.0,0.0,0.0,0.0
10009483,300ETF沽12月3600,,,,,,,3.6,124.0,,0.0157,,10,0.0205,0.0,0.0,,沪深300ETF,4.479,23.3,2025-12-24,315.42,0.0,0.0,0.0,0.0,0.0,0.0
10009482,300ETF沽12月3500,,,,,,,3.5,124.0,,0.0104,,10,0.014,0.0,0.0,,沪深300ETF,4.479,23.3,2025-12-24,457.04,0.0,0.0,0.0,0.0,0.0,0.0
10009481,300ETF购12月4300,,,,,,,4.3,124.0,,0.1919,,10,-0.0581,0.179,0.0,,沪深300ETF,4.479,23.3,2025-12-24,20.22,0.0,0.0,0.0,0.0,0.0,0.0
10009480,300ETF购12月4200,,,,,,,4.2,124.0,,0.2427,,10,-0.1198,0.279,0.0,,沪深300ETF,4.479,23.3,2025-12-24,16.42,0.0,0.0,0.0,0.0,0.0,0.0
10009479,300ETF购12月4100,,,,,,,4.1,124.0,,0.3004,,10,-0.1705,0.379,0.0,,沪深300ETF,4.479,23.3,2025-12-24,13.63,0.0,0.0,0.0,0.0,0.0,0.0
10009478,300ETF购12月4000,,,,,,,4.0,124.0,,0.3667,,10,-0.2098,0.479,0.0,,沪深300ETF,4.479,23.3,2025-12-24,11.2,0.0,0.0,0.0,0.0,0.0,0.0
10009477,300ETF购12月3900,,,,,,,3.9,124.0,,0.4421,,10,-0.24,0.579,0.0,,沪深300ETF,4.479,23.3,2025-12-24,9.4,0.0,0.0,0.0,0.0,0.0,0.0
10009476,300ETF购12月3800,,,,,,,3.8,124.0,,0.5245,,10,-0.2625,0.679,0.0,,沪深300ETF,4.479,23.3,2025-12-24,7.99,0.0,0.0,0.0,0.0,0.0,0.0
10009475,300ETF购12月3700,,,,,,,3.7,124.0,,0.6119,,10,-0.2742,0.779,0.0,,沪深300ETF,4.479,23.3,2025-12-24,6.89,0.0,0.0,0.0,0.0,0.0,0.0
10009474,300ETF购12月3600,,,,,,,3.6,124.0,,0.7029,,10,-0.285,0.879,0.0,,沪深300ETF,4.479,23.3,2025-12-24,6.02,0.0,0.0,0.0,0.0,0.0,0.0
10009473,300ETF购12月3500,,,,,,,3.5,124.0,,0.7981,,10,-0.285,0.979,0.0,,沪深300ETF,4.479,23.3,2025-12-24,5.35,0.0,0.0,0.0,0.0,0.0,0.0
10009472,300ETF沽9月4300,,,,,,,4.3,33.0,,0.1027,,10,0.0934,0.0,0.0,,沪深300ETF,4.479,23.3,2025-09-24,47.96,0.0,0.0,0.0,0.0,0.0,0.0
10009471,300ETF沽9月4200,,,,,,,4.2,33.0,,0.0585,,10,0.0513,0.0,0.0,,沪深300ETF,4.479,23.3,2025-09-24,87.31,0.0,0.0,0.0,0.0,0.0,0.0
10009470,300ETF沽9月4100,,,,,,,4.1,33.0,,0.0313,,10,0.0266,0.0,0.0,,沪深300ETF,4.479,23.3,2025-09-24,168.38,0.0,0.0,0.0,0.0,0.0,0.0
10009469,300ETF沽9月4000,,,,,,,4.0,33.0,,0.0166,,10,0.014,0.0,0.0,,沪深300ETF,4.479,23.3,2025-09-24,319.93,0.0,0.0,0.0,0.0,0.0,0.0
10009468,300ETF沽9月3900,,,,,,,3.9,33.0,,0.0094,,10,0.0078,0.0,0.0,,沪深300ETF,4.479,23.3,2025-09-24,574.23,0.0,0.0,0.0,0.0,0.0,0.0
10009467,300ETF沽9月3800,,,,,,,3.8,33.0,,0.0058,,10,0.0051,0.0,0.0,,沪深300ETF,4.479,23.3,2025-09-24,878.24,0.0,0.0,0.0,0.0,0.0,0.0
10009466,300ETF沽9月3700,,,,,,,3.7,33.0,,0.0036,,10,0.003,0.0,0.0,,沪深300ETF,4.479,23.3,2025-09-24,1493.0,0.0,0.0,0.0,0.0,0.0,0.0
10009465,300ETF沽9月3600,,,,,,,3.6,33.0,,0.0025,,10,0.0019,0.0,0.0,,沪深300ETF,4.479,23.3,2025-09-24,2357.37,0.0,0.0,0.0,0.0,0.0,0.0
10009464,300ETF沽9月3500,,,,,,,3.5,33.0,,0.002,,10,0.0018,0.0,0.0,,沪深300ETF,4.479,23.3,2025-09-24,2488.33,0.0,0.0,0.0,0.0,0.0,0.0
10009463,300ETF购9月4300,,,,,,,4.3,33.0,,0.105,,10,-0.0523,0.179,0.0,,沪深300ETF,4.479,23.3,2025-09-24,35.35,0.0,0.0,0.0,0.0,0.0,0.0
10009462,300ETF购9月4200,,,,,,,4.2,33.0,,0.1588,,10,-0.094,0.279,0.0,,沪深300ETF,4.479,23.3,2025-09-24,24.21,0.0,0.0,0.0,0.0,0.0,0.0
10009461,300ETF购9月4100,,,,,,,4.1,33.0,,0.1829,,10,-0.1245,0.379,0.0,,沪深300ETF,4.479,23.3,2025-09-24,17.6,0.0,0.0,0.0,0.0,0.0,0.0
10009460,300ETF购9月4000,,,,,,,4.0,33.0,,0.2595,,10,-0.1308,0.479,0.0,,沪深300ETF,4.479,23.3,2025-09-24,12.86,0.0,0.0,0.0,0.0,0.0,0.0
10009459,300ETF购9月3900,,,,,,,3.9,33.0,,0.3422,,10,-0.1396,0.579,0.0,,沪深300ETF,4.479,23.3,2025-09-24,10.19,0.0,0.0,0.0,0.0,0.0,0.0
10009458,300ETF购9月3800,,,,,,,3.8,33.0,,0.4372,,10,-0.1405,0.679,0.0,,沪深300ETF,4.479,23.3,2025-09-24,8.32,0.0,0.0,0.0,0.0,0.0,0.0
10009457,300ETF购9月3700,,,,,,,3.7,33.0,,0.532,,10,-0.1434,0.779,0.0,,沪深300ETF,4.479,23.3,2025-09-24,7.05,0.0,0.0,0.0,0.0,0.0,0.0
10009456,300ETF购9月3600,,,,,,,3.6,33.0,,0.6336,,10,-0.1435,0.879,0.0,,沪深300ETF,4.479,23.3,2025-09-24,6.09,0.0,0.0,0.0,0.0,0.0,0.0
10009455,300ETF购9月3500,,,,,,,3.5,33.0,,0.732,,10,-0.143,0.979,0.0,,沪深300ETF,4.479,23.3,2025-09-24,5.36,0.0,0.0,0.0,0.0,0.0,0.0
10009322,科创50沽12月800,,,,,,,0.8,124.0,,0.0049,,10,0.0045,0.0,0.0,,科创50ETF,1.323,41.33,2025-12-24,367.5,0.0,0.0,0.0,0.0,0.0,0.0
10009321,科创50购12月800,,,,,,,0.8,124.0,,0.3185,,10,-0.2062,0.523,0.0,,科创50ETF,1.323,41.33,2025-12-24,3.45,0.0,0.0,0.0,0.0,0.0,0.0
10009320,科创板50沽12月800,,,,,,,0.8,124.0,,0.0052,,10,0.0038,0.0,0.0,,科创板50ETF,1.295,40.64,2025-12-24,392.42,0.0,0.0,0.0,0.0,0.0,0.0
10009319,科创板50购12月800,,,,,,,0.8,124.0,,0.2884,,10,-0.207,0.495,0.0,,科创板50ETF,1.295,40.64,2025-12-24,3.62,0.0,0.0,0.0,0.0,0.0,0.0
10009318,50ETF沽12月3000,,,,,,,3.0,124.0,,0.1511,,10,0.1538,0.0,0.0,,上证50ETF,3.066,20.33,2025-12-24,21.88,0.0,0.0,0.0,0.0,0.0,0.0
10009317,50ETF购12月3000,,,,,,,3.0,124.0,,0.1072,,10,0.0219,0.066,0.0,,上证50ETF,3.066,20.33,2025-12-24,23.05,0.0,0.0,0.0,0.0,0.0,0.0
10009314,300ETF沽12月4303A,,,,,,,4.303,124.0,,0.2362,,10,0.2442,0.0,0.0,,沪深300ETF,4.479,23.3,2025-12-24,23.69,0.0,0.0,0.0,0.0,0.0,0.0
10009313,300ETF购12月4303A,,,,,,,4.303,124.0,,0.1497,,10,-0.0559,0.176,0.0,,沪深300ETF,4.479,23.3,2025-12-24,20.42,0.0,0.0,0.0,0.0,0.0,0.0
10009312,50ETF沽12月2950,,,,,,,2.95,124.0,,0.1241,,10,0.1243,0.0,0.0,,上证50ETF,3.066,20.33,2025-12-24,27.3,0.0,0.0,0.0,0.0,0.0,0.0
10009311,50ETF购12月2950,,,,,,,2.95,124.0,,0.1285,,10,-0.0088,0.116,0.0,,上证50ETF,3.066,20.33,2025-12-24,19.78,0.0,0.0,0.0,0.0,0.0,0.0
10009310,科创50沽12月1300,,,,,,,1.3,124.0,,0.2261,,10,0.2155,0.0,0.0,,科创50ETF,1.323,41.33,2025-12-24,7.7,0.0,0.0,0.0,0.0,0.0,0.0
10009309,科创50购12月1300,,,,,,,1.3,124.0,,0.0402,,10,0.0088,0.023,0.0,,科创50ETF,1.323,41.33,2025-12-24,25.34,0.0,0.0,0.0,0.0,0.0,0.0
10009308,500ETF沽12月4800,,,,,,,4.8,124.0,,0.0187,,10,0.0152,0.0,0.0,,中证500ETF,6.915,26.37,2025-12-24,864.38,0.0,0.0,0.0,0.0,0.0,0.0
10009307,500ETF购12月4800,,,,,,,4.8,124.0,,1.589,,10,-0.487,2.115,0.0,,中证500ETF,6.915,26.37,2025-12-24,3.55,0.0,0.0,0.0,0.0,0.0,0.0
10009306,科创板50沽12月1250,,,,,,,1.25,124.0,,0.2054,,10,0.1962,0.0,0.0,,科创板50ETF,1.295,40.64,2025-12-24,8.29,0.0,0.0,0.0,0.0,0.0,0.0
10009305,科创板50沽12月1200,,,,,,,1.2,124.0,,0.1652,,10,0.154,0.0,0.0,,科创板50ETF,1.295,40.64,2025-12-24,10.77,0.0,0.0,0.0,0.0,0.0,0.0
10009304,科创板50沽12月1150,,,,,,,1.15,124.0,,0.1272,,10,0.1158,0.0,0.0,,科创板50ETF,1.295,40.64,2025-12-24,14.75,0.0,0.0,0.0,0.0,0.0,0.0
10009303,科创板50沽12月1100,,,,,,,1.1,124.0,,0.0927,,10,0.0814,0.0,0.0,,科创板50ETF,1.295,40.64,2025-12-24,21.3,0.0,0.0,0.0,0.0,0.0,0.0
10009302,科创板50沽12月1050,,,,,,,1.05,124.0,,0.0637,,10,0.0535,0.0,0.0,,科创板50ETF,1.295,40.64,2025-12-24,32.87,0.0,0.0,0.0,0.0,0.0,0.0
10009301,科创板50沽12月1000,,,,,,,1.0,124.0,,0.0413,,10,0.0322,0.0,0.0,,科创板50ETF,1.295,40.64,2025-12-24,53.96,0.0,0.0,0.0,0.0,0.0,0.0
10009300,科创板50沽12月950,,,,,,,0.95,124.0,,0.0243,,10,0.0179,0.0,0.0,,科创板50ETF,1.295,40.64,2025-12-24,98.11,0.0,0.0,0.0,0.0,0.0,0.0
10009299,科创板50沽12月900,,,,,,,0.9,124.0,,0.0142,,10,0.0107,0.0,0.0,,科创板50ETF,1.295,40.64,2025-12-24,157.93,0.0,0.0,0.0,0.0,0.0,0.0
10009298,科创板50沽12月850,,,,,,,0.85,124.0,,0.0084,,10,0.006,0.0,0.0,,科创板50ETF,1.295,40.64,2025-12-24,249.04,0.0,0.0,0.0,0.0,0.0,0.0
10009297,科创板50购12月1250,,,,,,,1.25,124.0,,0.042,,10,-0.0116,0.045,0.0,,科创板50ETF,1.295,40.64,2025-12-24,21.76,0.0,0.0,0.0,0.0,0.0,0.0
10009296,科创板50购12月1200,,,,,,,1.2,124.0,,0.0512,,10,-0.0528,0.095,0.0,,科创板50ETF,1.295,40.64,2025-12-24,17.81,0.0,0.0,0.0,0.0,0.0,0.0
10009295,科创板50购12月1150,,,,,,,1.15,124.0,,0.0627,,10,-0.0919,0.145,0.0,,科创板50ETF,1.295,40.64,2025-12-24,14.36,0.0,0.0,0.0,0.0,0.0,0.0
10009294,科创板50购12月1100,,,,,,,1.1,124.0,,0.0785,,10,-0.1261,0.195,0.0,,科创板50ETF,1.295,40.64,2025-12-24,11.5,0.0,0.0,0.0,0.0,0.0,0.0
10009293,科创板50购12月1050,,,,,,,1.05,124.0,,0.098,,10,-0.156,0.245,0.0,,科创板50ETF,1.295,40.64,2025-12-24,9.26,0.0,0.0,0.0,0.0,0.0,0.0
10009292,科创板50购12月1000,,,,,,,1.0,124.0,,0.1253,,10,-0.1768,0.295,0.0,,科创板50ETF,1.295,40.64,2025-12-24,7.38,0.0,0.0,0.0,0.0,0.0,0.0
10009291,科创板50购12月950,,,,,,,0.95,124.0,,0.1585,,10,-0.1914,0.345,0.0,,科创板50ETF,1.295,40.64,2025-12-24,6.04,0.0,0.0,0.0,0.0,0.0,0.0
10009290,科创板50购12月900,,,,,,,0.9,124.0,,0.1975,,10,-0.1361,0.395,0.0,,科创板50ETF,1.295,40.64,2025-12-24,5.0,0.0,0.0,0.0,0.0,0.0,0.0
10009289,科创板50购12月850,,,,,,,0.85,124.0,,0.2421,,10,-0.137,0.445,0.0,,科创板50ETF,1.295,40.64,2025-12-24,4.2,0.0,0.0,0.0,0.0,0.0,0.0
10009288,科创50沽12月1250,,,,,,,1.25,124.0,,0.1828,,10,0.1343,0.0,0.0,,科创50ETF,1.323,41.33,2025-12-24,9.85,0.0,0.0,0.0,0.0,0.0,0.0
10009287,科创50沽12月1200,,,,,,,1.2,124.0,,0.1428,,10,0.1016,0.0,0.0,,科创50ETF,1.323,41.33,2025-12-24,13.02,0.0,0.0,0.0,0.0,0.0,0.0
10009286,科创50沽12月1150,,,,,,,1.15,124.0,,0.1077,,10,0.0728,0.0,0.0,,科创50ETF,1.323,41.33,2025-12-24,18.17,0.0,0.0,0.0,0.0,0.0,0.0
10009285,科创50沽12月1100,,,,,,,1.1,124.0,,0.0759,,10,0.0489,0.0,0.0,,科创50ETF,1.323,41.33,2025-12-24,27.06,0.0,0.0,0.0,0.0,0.0,0.0
10009284,科创50沽12月1050,,,,,,,1.05,124.0,,0.0496,,10,0.032,0.0,0.0,,科创50ETF,1.323,41.33,2025-12-24,41.34,0.0,0.0,0.0,0.0,0.0,0.0
10009283,科创50沽12月1000,,,,,,,1.0,124.0,,0.0313,,10,0.0201,0.0,0.0,,科创50ETF,1.323,41.33,2025-12-24,65.82,0.0,0.0,0.0,0.0,0.0,0.0
10009282,科创50沽12月950,,,,,,,0.95,124.0,,0.0188,,10,0.0118,0.0,0.0,,科创50ETF,1.323,41.33,2025-12-24,112.12,0.0,0.0,0.0,0.0,0.0,0.0
10009281,科创50沽12月900,,,,,,,0.9,124.0,,0.0119,,10,0.0078,0.0,0.0,,科创50ETF,1.323,41.33,2025-12-24,169.62,0.0,0.0,0.0,0.0,0.0,0.0
10009280,科创50沽12月850,,,,,,,0.85,124.0,,0.0072,,10,0.0053,0.0,0.0,,科创50ETF,1.323,41.33,2025-12-24,249.62,0.0,0.0,0.0,0.0,0.0,0.0
10009279,科创50购12月1250,,,,,,,1.25,124.0,,0.0486,,10,-0.0054,0.073,0.0,,科创50ETF,1.323,41.33,2025-12-24,19.57,0.0,0.0,0.0,0.0,0.0,0.0
10009278,科创50购12月1200,,,,,,,1.2,124.0,,0.0584,,10,-0.0388,0.123,0.0,,科创50ETF,1.323,41.33,2025-12-24,15.71,0.0,0.0,0.0,0.0,0.0,0.0
10009277,科创50购12月1150,,,,,,,1.15,124.0,,0.0717,,10,-0.0682,0.173,0.0,,科创50ETF,1.323,41.33,2025-12-24,12.62,0.0,0.0,0.0,0.0,0.0,0.0
10009276,科创50购12月1100,,,,,,,1.1,124.0,,0.0899,,10,-0.0922,0.223,0.0,,科创50ETF,1.323,41.33,2025-12-24,10.11,0.0,0.0,0.0,0.0,0.0,0.0
10009275,科创50购12月1050,,,,,,,1.05,124.0,,0.1136,,10,-0.1092,0.273,0.0,,科创50ETF,1.323,41.33,2025-12-24,8.08,0.0,0.0,0.0,0.0,0.0,0.0
10009274,科创50购12月1000,,,,,,,1.0,124.0,,0.1449,,10,-0.1217,0.323,0.0,,科创50ETF,1.323,41.33,2025-12-24,6.57,0.0,0.0,0.0,0.0,0.0,0.0
10009273,科创50购12月950,,,,,,,0.95,124.0,,0.181,,10,-0.1306,0.373,0.0,,科创50ETF,1.323,41.33,2025-12-24,5.46,0.0,0.0,0.0,0.0,0.0,0.0
10009272,科创50购12月900,,,,,,,0.9,124.0,,0.2245,,10,-0.1338,0.423,0.0,,科创50ETF,1.323,41.33,2025-12-24,4.57,0.0,0.0,0.0,0.0,0.0,0.0
10009271,科创50购12月850,,,,,,,0.85,124.0,,0.2695,,10,-0.1374,0.473,0.0,,科创50ETF,1.323,41.33,2025-12-24,3.94,0.0,0.0,0.0,0.0,0.0,0.0
10009270,500ETF沽12月6750,,,,,,,6.75,124.0,,0.7027,,10,0.465,0.0,0.0,,中证500ETF,6.915,26.37,2025-12-24,14.87,0.0,0.0,0.0,0.0,0.0,0.0
10009269,500ETF沽12月6500,,,,,,,6.5,124.0,,0.5123,,10,0.3164,0.0,0.0,,中证500ETF,6.915,26.37,2025-12-24,21.86,0.0,0.0,0.0,0.0,0.0,0.0
10009268,500ETF沽12月6250,,,,,,,6.25,124.0,,0.3497,,10,0.2005,0.0,0.0,,中证500ETF,6.915,26.37,2025-12-24,34.49,0.0,0.0,0.0,0.0,0.0,0.0
10009267,500ETF沽12月6000,,,,,,,6.0,124.0,,0.2226,,10,0.12,0.0,0.0,,中证500ETF,6.915,26.37,2025-12-24,57.63,0.0,0.0,0.0,0.0,0.0,0.0
10009266,500ETF沽12月5750,,,,,,,5.75,124.0,,0.136,,10,0.0662,0.0,0.0,,中证500ETF,6.915,26.37,2025-12-24,104.46,0.0,0.0,0.0,0.0,0.0,0.0
10009265,500ETF沽12月5500,,,,,,,5.5,124.0,,0.0798,,10,0.0376,0.0,0.0,,中证500ETF,6.915,26.37,2025-12-24,183.91,0.0,0.0,0.0,0.0,0.0,0.0
10009264,500ETF沽12月5250,,,,,,,5.25,124.0,,0.047,,10,0.0212,0.0,0.0,,中证500ETF,6.915,26.37,2025-12-24,326.18,0.0,0.0,0.0,0.0,0.0,0.0
10009263,500ETF沽12月5000,,,,,,,5.0,124.0,,0.0283,,10,0.0125,0.0,0.0,,中证500ETF,6.915,26.37,2025-12-24,553.2,0.0,0.0,0.0,0.0,0.0,0.0
10009262,500ETF沽12月4900,,,,,,,4.9,124.0,,0.0228,,10,0.0099,0.0,0.0,,中证500ETF,6.915,26.37,2025-12-24,698.48,0.0,0.0,0.0,0.0,0.0,0.0
10009261,500ETF购12月6750,,,,,,,6.75,124.0,,0.1296,,10,0.121,0.165,0.0,,中证500ETF,6.915,26.37,2025-12-24,24.18,0.0,0.0,0.0,0.0,0.0,0.0
10009260,500ETF购12月6500,,,,,,,6.5,124.0,,0.1869,,10,-0.0272,0.415,0.0,,中证500ETF,6.915,26.37,2025-12-24,17.83,0.0,0.0,0.0,0.0,0.0,0.0
10009259,500ETF购12月6250,,,,,,,6.25,124.0,,0.275,,10,-0.1441,0.665,0.0,,中证500ETF,6.915,26.37,2025-12-24,13.28,0.0,0.0,0.0,0.0,0.0,0.0
10009258,500ETF购12月6000,,,,,,,6.0,124.0,,0.3952,,10,-0.167,0.915,0.0,,中证500ETF,6.915,26.37,2025-12-24,10.51,0.0,0.0,0.0,0.0,0.0,0.0
10009257,500ETF购12月5750,,,,,,,5.75,124.0,,0.639,,10,-0.167,1.165,0.0,,中证500ETF,6.915,26.37,2025-12-24,7.62,0.0,0.0,0.0,0.0,0.0,0.0
10009256,500ETF购12月5500,,,,,,,5.5,124.0,,0.889,,10,-0.167,1.415,0.0,,中证500ETF,6.915,26.37,2025-12-24,5.97,0.0,0.0,0.0,0.0,0.0,0.0
10009255,500ETF购12月5250,,,,,,,5.25,124.0,,1.139,,10,-0.167,1.665,0.0,,中证500ETF,6.915,26.37,2025-12-24,4.91,0.0,0.0,0.0,0.0,0.0,0.0
10009254,500ETF购12月5000,,,,,,,5.0,124.0,,1.389,,10,-0.167,1.915,0.0,,中证500ETF,6.915,26.37,2025-12-24,4.17,0.0,0.0,0.0,0.0,0.0,0.0
10009253,500ETF购12月4900,,,,,,,4.9,124.0,,1.489,,10,-0.167,2.015,0.0,,中证500ETF,6.915,26.37,2025-12-24,3.93,0.0,0.0,0.0,0.0,0.0,0.0
10009252,300ETF沽12月4205A,,,,,,,4.205,124.0,,0.18,,10,0.1404,0.0,0.0,,沪深300ETF,4.479,23.3,2025-12-24,30.06,0.0,0.0,0.0,0.0,0.0,0.0
10009251,300ETF沽12月4107A,,,,,,,4.107,124.0,,0.1332,,10,0.1011,0.0,0.0,,沪深300ETF,4.479,23.3,2025-12-24,41.43,0.0,0.0,0.0,0.0,0.0,0.0
10009250,300ETF沽12月4009A,,,,,,,4.009,124.0,,0.0958,,10,0.0703,0.0,0.0,,沪深300ETF,4.479,23.3,2025-12-24,58.4,0.0,0.0,0.0,0.0,0.0,0.0
