代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10008952,300ETF购4月4000,0.137,0.0004,0.29,4593.0,5842346.0,2343.0,4.0,55.0,,0.1366,0.1384,10,0.07,0.067,15.01,0.1794,沪深300ETF,4.067,21.95,2025-04-23,29.69,17.89,0.6028,1.1009,0.6143,0.3486,-0.4714
10007595,50ETF购3月2205A,0.5248,0.0013,0.25,4.0,21116.19,660.0,2.205,27.0,0.0,0.5235,0.5126,10,-0.0102,0.535,0.0,0.5373,上证50ETF,2.74,19.39,2025-03-26,5.22,5.22,1.0,0.0006,0.0001,0.169,-0.0303
10008351,300ETF购6月3600,0.4965,0.0012,0.24,6.0,28845.0,1418.0,3.6,118.0,2.0,0.4953,0.4704,10,0.0295,0.467,16.04,0.5225,沪深300ETF,4.067,21.95,2025-06-25,8.19,7.03,0.8577,0.4407,0.5226,0.9669,-0.217
10008817,300ETF购9月4100,0.2134,0.0005,0.23,379.0,795475.0,2389.0,4.1,209.0,104.0,0.2129,0.218,10,0.2134,0.0,17.38,0.27,沪深300ETF,4.067,21.95,2025-09-24,19.06,10.16,0.5329,0.5861,1.2265,1.0915,-0.2604
10008372,科创50沽6月1300,0.1849,0.0004,0.22,154.0,290408.0,2092.0,1.3,118.0,36.0,0.1845,0.1782,10,0.0699,0.115,43.58,0.1788,科创50ETF,1.185,41.03,2025-06-25,6.41,3.85,-0.6011,1.3832,0.2612,-0.2905,-0.1529
10008891,300ETF购9月4400,0.11,0.0001,0.09,393.0,420726.0,2998.0,4.4,209.0,68.0,0.1099,0.1079,10,0.11,0.0,17.96,0.1559,沪深300ETF,4.067,21.95,2025-09-24,36.97,13.55,0.3666,0.5549,1.1612,0.7681,-0.2402
10008912,科创50沽9月1350,0.2475,0.0002,0.08,39.0,99085.0,254.0,1.35,209.0,14.0,0.2473,0.2464,10,0.0825,0.165,41.72,0.2458,科创50ETF,1.185,41.03,2025-09-24,4.79,2.84,-0.5927,1.0467,0.3488,-0.5455,-0.1119
10009019,科创板50沽4月1300,0.1903,0.0001,0.05,9.0,17127.0,9.0,1.3,55.0,,0.1902,0.1903,10,0.0443,0.146,54.1,0.1697,科创板50ETF,1.154,40.65,2025-04-23,6.06,4.5,-0.7426,1.7481,0.1458,-0.1574,-0.1798
10008920,科创板50沽3月1350,0.217,0.0001,0.05,30.0,64332.0,104.0,1.35,27.0,20.0,0.2169,0.2063,10,0.021,0.196,63.38,0.2,科创板50ETF,1.154,40.65,2025-03-26,5.32,4.82,-0.9067,1.277,0.0533,-0.0955,-0.1245
10008815,300ETF购9月3900,0.3176,0.0001,0.03,111.0,339158.0,513.0,3.9,209.0,-48.0,0.3175,0.3129,10,0.1506,0.167,16.97,0.3743,沪深300ETF,4.067,21.95,2025-09-24,12.81,8.31,0.6489,0.5467,1.1439,1.303,-0.2497
10009020,科创板50沽4月1350,0.2346,0.0,0.0,,,,1.35,55.0,,0.2346,,10,0.0386,0.196,57.91,0.2108,科创板50ETF,1.154,40.65,2025-04-23,4.92,4.0,-0.8126,1.4577,0.1216,-0.1761,-0.1459
10008915,科创板50购9月1300,0.0596,0.0,0.0,335.0,194837.0,1022.0,1.3,209.0,27.0,0.0596,0.0612,10,0.0596,0.0,31.2,0.092,科创板50ETF,1.154,40.65,2025-09-24,19.36,8.11,0.4191,1.0933,0.342,0.2253,-0.1266
10008874,科创板50沽9月800,0.0097,0.0,0.0,412.0,41030.0,926.0,0.8,209.0,-58.0,0.0097,0.0094,10,0.0097,0.0,35.6,0.0162,科创板50ETF,1.154,40.65,2025-09-24,118.97,10.27,-0.0863,0.4406,0.1378,-0.0666,-0.0472
10008366,50ETF购6月3234A,0.0137,0.0,0.0,14504.0,2053913.41,17106.0,3.234,118.0,810.0,0.0137,0.0131,10,0.0137,0.0,20.63,0.0106,上证50ETF,2.74,19.39,2025-06-25,200.0,16.12,0.0806,0.4927,0.2338,0.0685,-0.0723
10008324,科创50沽6月850,0.0048,0.0,0.0,5486.0,254992.0,6365.0,0.85,118.0,152.0,0.0048,0.0045,10,0.0048,0.0,36.72,0.0081,科创50ETF,1.185,41.03,2025-06-25,246.88,15.01,-0.0608,0.4316,0.0815,-0.026,-0.0504
10008196,500ETF沽3月7132A,1.1416,0.0,0.0,,,432.0,7.132,27.0,0.0,1.1416,,10,0.0386,1.103,48.8,1.0973,中证500ETF,6.029,26.17,2025-03-26,5.28,5.22,-0.9877,0.072,0.0529,-0.5409,0.0064
10008186,300ETF购3月4800,0.0024,0.0,0.0,4024.0,105432.0,48067.0,4.8,27.0,1888.0,0.0024,0.0027,10,0.0024,0.0,28.52,0.0003,沪深300ETF,4.067,21.95,2025-03-26,1694.58,6.44,0.0038,0.0452,0.0126,0.0012,-0.0182
10008089,300ETF购3月4400,0.0079,0.0,0.0,20815.0,1573397.0,33162.0,4.4,27.0,4470.0,0.0079,0.0083,10,0.0079,0.0,19.63,0.0124,沪深300ETF,4.067,21.95,2025-03-26,514.81,54.93,0.1067,0.7426,0.2072,0.0323,-0.3026
10007852,科创50沽3月450,0.0002,0.0,0.0,5587.0,10948.0,19260.0,0.45,27.0,5328.0,0.0002,0.0002,10,0.0002,0.0,128.13,,科创50ETF,1.185,41.03,2025-03-26,5925.0,0.0,0.0,0.0,0.0,0.0,0.0
10007844,500ETF沽3月4033A,0.0004,0.0,0.0,123.0,663.77,16361.0,4.033,27.0,70.0,0.0004,0.0006,10,0.0004,0.0,50.0,,中证500ETF,6.029,26.17,2025-03-26,15072.5,0.0,0.0,0.0,0.0,0.0,0.0
10007830,科创板50沽3月450,0.0002,0.0,0.0,5347.0,10497.0,13718.0,0.45,27.0,5257.0,0.0002,0.0002,10,0.0002,0.0,121.09,,科创板50ETF,1.154,40.65,2025-03-26,5770.0,0.0,0.0,0.0,0.0,0.0,0.0
10007806,300ETF沽3月2950,0.0005,0.0,0.0,570.0,3051.0,11242.0,2.95,27.0,-7.0,0.0005,0.0006,10,0.0005,0.0,43.75,,沪深300ETF,4.067,21.95,2025-03-26,8134.0,0.0,0.0,0.0,0.0,0.0,0.0
10007708,科创50沽3月500,0.0002,0.0,0.0,40.0,75.0,11661.0,0.5,27.0,40.0,0.0002,0.0001,10,0.0002,0.0,114.06,,科创50ETF,1.185,41.03,2025-03-26,5925.0,0.0,0.0,0.0,0.0,0.0,0.0
10007688,科创板50沽3月500,0.0002,0.0,0.0,70.0,90.0,5041.0,0.5,27.0,70.0,0.0002,0.0001,10,0.0002,0.0,107.03,,科创板50ETF,1.154,40.65,2025-03-26,5770.0,0.0,0.0,0.0,0.0,0.0,0.0
10007680,科创板50沽3月750,0.0003,0.0,0.0,541.0,1934.0,2979.0,0.75,27.0,89.0,0.0003,0.0004,10,0.0003,0.0,62.5,,科创板50ETF,1.154,40.65,2025-03-26,3846.67,0.0,0.0,0.0017,0.0001,0.0,-0.0001
10007677,科创板50沽3月600,0.0002,0.0,0.0,245.0,488.0,7044.0,0.6,27.0,10.0,0.0002,0.0002,10,0.0002,0.0,87.5,,科创板50ETF,1.154,40.65,2025-03-26,5770.0,0.0,0.0,0.0,0.0,0.0,0.0
10007659,科创50沽3月600,0.0002,0.0,0.0,144.0,284.0,8452.0,0.6,27.0,143.0,0.0002,0.0002,10,0.0002,0.0,90.63,,科创50ETF,1.185,41.03,2025-03-26,5925.0,0.0,0.0,0.0,0.0,0.0,0.0
10007658,科创50沽3月550,0.0002,0.0,0.0,84.0,165.0,10915.0,0.55,27.0,83.0,0.0002,0.0002,10,0.0002,0.0,100.0,,科创50ETF,1.185,41.03,2025-03-26,5925.0,0.0,0.0,0.0,0.0,0.0,0.0
10007642,500ETF沽3月4427A,0.0007,0.0,0.0,84.0,597.7,6810.0,4.427,27.0,84.0,0.0007,0.0007,10,0.0007,0.0,42.19,,中证500ETF,6.029,26.17,2025-03-26,8612.86,0.0,0.0,0.0001,0.0001,0.0,0.0
10008812,300ETF购9月3600,0.528,-0.0003,-0.06,27.0,139558.0,212.0,3.6,209.0,27.0,0.5283,0.5097,10,0.061,0.467,15.84,0.5746,沪深300ETF,4.067,21.95,2025-09-24,7.7,6.21,0.8057,0.4055,0.8486,1.5547,-0.1993
10008260,科创板50沽3月1300,0.1713,-0.0001,-0.06,388.0,666918.0,559.0,1.3,27.0,-45.0,0.1714,0.1648,10,0.0253,0.146,58.2,0.1552,科创板50ETF,1.154,40.65,2025-03-26,6.74,5.65,-0.8382,1.8772,0.0783,-0.086,-0.1928
10008811,300ETF购9月3500,0.6111,-0.0004,-0.07,15.0,91014.0,1080.0,3.5,209.0,15.0,0.6115,0.6025,10,0.0441,0.567,15.09,0.6521,沪深300ETF,4.067,21.95,2025-09-24,6.66,5.65,0.8488,0.3456,0.7232,1.6108,-0.1767
10008889,科创板50购9月1250,0.0719,-0.0001,-0.14,1394.0,971070.0,2485.0,1.25,209.0,-130.0,0.072,0.0759,10,0.0719,0.0,30.35,0.1082,科创板50ETF,1.154,40.65,2025-09-24,16.05,7.53,0.4691,1.1129,0.3482,0.2492,-0.1294
10008922,科创板50沽6月1350,0.2476,-0.0004,-0.16,125.0,309655.0,167.0,1.35,118.0,111.0,0.248,0.2414,10,0.0516,0.196,46.39,0.2346,科创板50ETF,1.154,40.65,2025-06-25,4.66,3.28,-0.7043,1.2838,0.2276,-0.3414,-0.128
10008294,300ETF沽6月4300,0.3009,-0.0005,-0.17,461.0,1395846.0,2784.0,4.3,118.0,210.0,0.3014,0.3041,10,0.0679,0.233,18.26,0.3329,沪深300ETF,4.067,21.95,2025-06-25,13.52,8.58,-0.6349,0.7361,0.8729,-0.9504,-0.2541
10008928,科创50沽6月1400,0.2622,-0.0006,-0.23,83.0,222819.0,68.0,1.4,118.0,,0.2628,0.2487,10,0.0472,0.215,45.34,0.2526,科创50ETF,1.185,41.03,2025-06-25,4.52,3.24,-0.7159,1.2143,0.2293,-0.3589,-0.1298
10007815,50ETF购3月2107A,0.6197,-0.0017,-0.27,,,417.0,2.107,27.0,0.0,0.6214,,10,-0.0133,0.633,0.0,0.6352,上证50ETF,2.74,19.39,2025-03-26,4.42,4.42,1.0,0.0,0.0,0.1615,-0.0289
10008350,科创板50沽6月1200,0.1324,-0.0004,-0.3,140.0,187895.0,471.0,1.2,118.0,68.0,0.1328,0.128,10,0.0864,0.046,41.55,0.1305,科创板50ETF,1.154,40.65,2025-06-25,8.72,4.47,-0.5126,1.4822,0.2627,-0.2353,-0.1545
10008349,科创板50沽6月1150,0.1008,-0.0006,-0.59,1353.0,1397662.0,1241.0,1.15,118.0,35.0,0.1014,0.1006,10,0.1008,0.0,40.31,0.1021,科创板50ETF,1.154,40.65,2025-06-25,11.45,5.04,-0.44,1.4662,0.2599,-0.1988,-0.1542
10008987,科创50购4月1100,0.0993,-0.0006,-0.6,723.0,686363.0,448.0,1.1,55.0,,0.0999,0.107,10,0.0143,0.085,23.54,0.1252,科创50ETF,1.185,41.03,2025-04-23,11.93,8.48,0.7104,1.7867,0.1588,0.1099,-0.2232
10008841,500ETF沽9月5250,0.1136,-0.0007,-0.61,683.0,819863.0,1259.0,5.25,209.0,109.0,0.1143,0.1041,10,0.1136,0.0,23.34,0.1512,中证500ETF,6.029,26.17,2025-09-24,53.07,10.76,-0.2027,0.2342,1.2909,-0.7902,-0.2766
10008288,300ETF沽6月3700,0.0313,-0.0002,-0.63,6087.0,2056364.0,12560.0,3.7,118.0,947.0,0.0315,0.0334,10,0.0313,0.0,17.24,0.0595,沪深300ETF,4.067,21.95,2025-06-25,129.94,25.61,-0.1971,0.5436,0.6445,-0.2807,-0.2054
10008228,科创50沽3月1350,0.1871,-0.0013,-0.69,972.0,1851777.0,6657.0,1.35,27.0,6.0,0.1884,0.185,10,0.0221,0.165,57.42,0.1729,科创50ETF,1.185,41.03,2025-03-26,6.33,5.44,-0.8586,1.6541,0.0735,-0.0912,-0.1811
10008965,300ETF沽4月4400,0.36,-0.0027,-0.74,319.0,1174041.0,292.0,4.4,55.0,,0.3627,0.3463,10,0.027,0.333,21.78,0.361,沪深300ETF,4.067,21.95,2025-04-23,11.3,9.05,-0.8012,0.7962,0.4443,-0.5552,-0.2684
10008387,50ETF购6月2450A,0.305,-0.0023,-0.75,,,707.0,2.45,118.0,0.0,0.3073,,10,0.015,0.29,12.5,0.3226,上证50ETF,2.74,19.39,2025-06-25,8.98,7.78,0.8657,0.7131,0.3384,0.6682,-0.1288
10008370,300ETF沽6月4600,0.548,-0.0042,-0.76,38.0,214097.0,2942.0,4.6,118.0,8.0,0.5522,0.5481,10,0.015,0.533,19.57,0.5624,沪深300ETF,4.067,21.95,2025-06-25,7.42,6.02,-0.8111,0.5294,0.6277,-1.2589,-0.1584
10008347,科创板50沽6月1050,0.0504,-0.0004,-0.79,2462.0,1255572.0,3321.0,1.05,118.0,64.0,0.0508,0.0505,10,0.0504,0.0,38.04,0.0567,科创板50ETF,1.154,40.65,2025-06-25,22.9,6.74,-0.2942,1.2811,0.2271,-0.1291,-0.1366
10007805,300ETF购3月2950,1.0965,-0.0095,-0.86,7.0,77626.0,529.0,2.95,27.0,1.0,1.106,1.116,10,-0.0205,1.117,0.0,1.1201,沪深300ETF,4.067,21.95,2025-03-26,3.71,3.71,1.0,0.0,0.0,0.2261,-0.0405
10008293,300ETF沽6月4200,0.2292,-0.002,-0.87,609.0,1423471.0,2749.0,4.2,118.0,198.0,0.2312,0.232,10,0.0962,0.133,17.66,0.2685,沪深300ETF,4.067,21.95,2025-06-25,17.74,9.98,-0.5626,0.7716,0.915,-0.8335,-0.2732
10008908,300ETF沽9月4500,0.4854,-0.0044,-0.9,248.0,1213178.0,505.0,4.5,209.0,244.0,0.4898,0.494,10,0.0524,0.433,18.24,0.5253,沪深300ETF,4.067,21.95,2025-09-24,8.38,5.72,-0.6827,0.5252,1.099,-1.8999,-0.1644
10008854,科创50购9月1200,0.1012,-0.001,-0.98,1097.0,1073425.0,2633.0,1.2,209.0,-82.0,0.1022,0.1034,10,0.1012,0.0,28.98,0.1449,科创50ETF,1.185,41.03,2025-09-24,11.71,6.51,0.5563,1.0653,0.355,0.2959,-0.1342
10008861,科创50沽9月1100,0.0904,-0.0009,-0.99,354.0,321133.0,2649.0,1.1,209.0,11.0,0.0913,0.089,10,0.0904,0.0,38.48,0.0995,科创50ETF,1.185,41.03,2025-09-24,13.11,4.42,-0.3373,0.9853,0.3284,-0.2871,-0.1107
10008907,300ETF购9月4500,0.0864,-0.0009,-1.03,1326.0,1130850.0,1234.0,4.5,209.0,236.0,0.0873,0.0873,10,0.0864,0.0,18.09,0.1278,沪深300ETF,4.067,21.95,2025-09-24,47.07,14.93,0.3172,0.5252,1.099,0.6686,-0.2259
10008295,300ETF沽6月4400,0.375,-0.0042,-1.11,56.0,215919.0,800.0,4.4,118.0,21.0,0.3792,0.3811,10,0.042,0.333,18.27,0.4039,沪深300ETF,4.067,21.95,2025-06-25,10.85,7.6,-0.7012,0.6795,0.8058,-1.0615,-0.2267
10008864,科创50沽9月1250,0.1782,-0.0021,-1.16,119.0,213979.0,1980.0,1.25,209.0,-10.0,0.1803,0.1751,10,0.1132,0.065,40.77,0.1799,科创50ETF,1.185,41.03,2025-09-24,6.65,3.29,-0.4955,1.0759,0.3586,-0.4413,-0.1179
10008962,300ETF沽4月4100,0.1217,-0.0015,-1.22,4154.0,5342116.0,2497.0,4.1,55.0,,0.1232,0.1182,10,0.0887,0.033,17.11,0.1526,沪深300ETF,4.067,21.95,2025-04-23,33.42,17.06,-0.5104,1.1385,0.6353,-0.3418,-0.4244
10008348,科创板50沽6月1100,0.0727,-0.0009,-1.22,987.0,736719.0,1375.0,1.1,118.0,124.0,0.0736,0.0728,10,0.0727,0.0,38.89,0.0775,科创板50ETF,1.154,40.65,2025-06-25,15.87,5.81,-0.3663,1.399,0.248,-0.163,-0.1483
10008851,科创50购9月1050,0.169,-0.0021,-1.23,273.0,465010.0,949.0,1.05,209.0,-23.0,0.1711,0.1763,10,0.034,0.135,22.95,0.2215,科创50ETF,1.185,41.03,2025-09-24,7.01,5.01,0.7151,0.9155,0.3051,0.3601,-0.1179
10008325,科创50沽6月900,0.008,-0.0001,-1.23,13652.0,1106354.0,8911.0,0.9,118.0,734.0,0.0081,0.0077,10,0.008,0.0,35.55,0.0139,科创50ETF,1.185,41.03,2025-06-25,148.13,14.21,-0.0959,0.6101,0.1152,-0.0415,-0.071
10008892,300ETF沽9月4400,0.4096,-0.0053,-1.28,69.0,285295.0,1560.0,4.4,209.0,55.0,0.4149,0.4188,10,0.0766,0.333,18.08,0.4541,沪深300ETF,4.067,21.95,2025-09-24,9.93,6.29,-0.6333,0.5549,1.1612,-1.7433,-0.18
10008828,300ETF沽9月4300,0.3399,-0.0046,-1.34,633.0,2238424.0,1548.0,4.3,209.0,-54.0,0.3445,0.3508,10,0.1069,0.233,17.99,0.3877,沪深300ETF,4.067,21.95,2025-09-24,11.97,6.94,-0.5804,0.5761,1.2056,-1.5812,-0.1924
10008850,科创50购9月1000,0.2014,-0.0028,-1.37,214.0,426502.0,1332.0,1.0,209.0,-11.0,0.2042,0.2083,10,0.0164,0.185,19.24,0.2528,科创50ETF,1.185,41.03,2025-09-24,5.88,4.5,0.7656,0.8277,0.2758,0.3765,-0.1078
10008226,科创50沽3月1250,0.1005,-0.0014,-1.37,22591.0,23376367.0,6919.0,1.25,27.0,1077.0,0.1019,0.0999,10,0.0355,0.065,47.36,0.093,科创50ETF,1.185,41.03,2025-03-26,11.79,7.73,-0.6557,2.7191,0.1208,-0.0666,-0.3127
10008869,科创板50购9月1000,0.1782,-0.0025,-1.38,56.0,96649.0,724.0,1.0,209.0,-12.0,0.1807,0.1813,10,0.0242,0.154,21.34,0.2283,科创板50ETF,1.154,40.65,2025-09-24,6.48,4.79,0.7399,0.9078,0.284,0.3599,-0.1093
10008826,300ETF沽9月4100,0.2174,-0.0031,-1.41,485.0,1085404.0,911.0,4.1,209.0,309.0,0.2205,0.2236,10,0.1844,0.033,17.65,0.2706,沪深300ETF,4.067,21.95,2025-09-24,18.71,8.74,-0.467,0.5861,1.2265,-1.2487,-0.2044
10007649,科创50购3月550,0.6266,-0.0094,-1.48,17.0,106470.0,1652.0,0.55,27.0,5.0,0.636,0.626,10,-0.0084,0.635,0.0,0.6356,科创50ETF,1.185,41.03,2025-03-26,1.89,1.89,1.0,0.0,0.0,0.0421,-0.0075
10008331,科创50沽6月1200,0.1132,-0.0017,-1.48,2077.0,2398527.0,4210.0,1.2,118.0,299.0,0.1149,0.1142,10,0.0982,0.015,40.04,0.1164,科创50ETF,1.185,41.03,2025-06-25,10.47,4.89,-0.4667,1.4244,0.269,-0.2182,-0.1608
10008873,科创板50购9月1200,0.0864,-0.0013,-1.48,357.0,307455.0,1569.0,1.2,209.0,-46.0,0.0877,0.0881,10,0.0864,0.0,29.27,0.1267,科创板50ETF,1.154,40.65,2025-09-24,13.36,6.97,0.5216,1.1147,0.3487,0.2734,-0.1302
10008259,科创板50沽3月1250,0.1253,-0.0019,-1.49,1139.0,1465595.0,1770.0,1.25,27.0,229.0,0.1272,0.1244,10,0.0293,0.096,51.07,0.1141,科创板50ETF,1.154,40.65,2025-03-26,9.21,6.81,-0.7391,2.4897,0.1038,-0.0741,-0.2629
10008330,科创50沽6月1150,0.0835,-0.0013,-1.53,5243.0,4406896.0,7950.0,1.15,118.0,1545.0,0.0848,0.0842,10,0.0835,0.0,38.65,0.0903,科创50ETF,1.185,41.03,2025-06-25,14.19,5.62,-0.3957,1.3804,0.2607,-0.1823,-0.1571
10008276,50ETF沽6月2842A,0.1603,-0.0026,-1.6,32.0,53455.83,653.0,2.842,118.0,-2.0,0.1629,0.1645,10,0.0583,0.102,17.35,0.1727,上证50ETF,2.74,19.39,2025-06-25,17.09,10.13,-0.5925,1.2796,0.6073,-0.5856,-0.1557
10008292,300ETF沽6月4100,0.1667,-0.0028,-1.65,1209.0,2096003.0,3841.0,4.1,118.0,460.0,0.1695,0.1692,10,0.1337,0.033,17.17,0.2113,沪深300ETF,4.067,21.95,2025-06-25,24.4,11.86,-0.4863,0.7808,0.9259,-0.7137,-0.282
10008863,科创50沽9月1200,0.1453,-0.0025,-1.69,201.0,295955.0,2013.0,1.2,209.0,99.0,0.1478,0.144,10,0.1303,0.015,39.79,0.1504,科创50ETF,1.185,41.03,2025-09-24,8.16,3.62,-0.4436,1.0653,0.355,-0.389,-0.1178
10008094,300ETF沽3月4600,0.5366,-0.0094,-1.72,5.0,27743.0,1944.0,4.6,27.0,-4.0,0.546,0.5367,10,0.0036,0.533,28.13,0.5303,沪深300ETF,4.067,21.95,2025-03-26,7.58,7.4,-0.9757,0.2294,0.064,-0.345,-0.0296
10008188,300ETF沽3月4800,0.7331,-0.0129,-1.73,59.0,447447.0,7621.0,4.8,27.0,2.0,0.746,0.7363,10,0.0001,0.733,32.42,0.7282,沪深300ETF,4.067,21.95,2025-03-26,5.55,5.53,-0.9961,0.0452,0.0126,-0.3666,0.0478
10007650,科创50购3月600,0.5757,-0.0103,-1.76,70.0,400090.0,1533.0,0.6,27.0,-44.0,0.586,0.576,10,-0.0093,0.585,0.0,0.5856,科创50ETF,1.185,41.03,2025-03-26,2.06,2.06,1.0,0.0,0.0,0.046,-0.0082
10008853,科创50购9月1150,0.1211,-0.0022,-1.78,607.0,713427.0,1331.0,1.15,209.0,-46.0,0.1233,0.1198,10,0.0861,0.035,27.76,0.1677,科创50ETF,1.185,41.03,2025-09-24,9.79,5.96,0.6093,1.0353,0.345,0.319,-0.1312
10008130,科创50购3月1100,0.0893,-0.0017,-1.87,57874.0,49429350.0,51155.0,1.1,27.0,-2051.0,0.091,0.0935,10,0.0043,0.085,21.19,0.106,科创50ETF,1.185,41.03,2025-03-26,13.27,10.13,0.7636,2.2774,0.1012,0.0613,-0.283
10008332,科创50沽6月1250,0.1471,-0.0029,-1.93,3974.0,5694079.0,3726.0,1.25,118.0,58.0,0.15,0.148,10,0.0821,0.065,41.65,0.146,科创50ETF,1.185,41.03,2025-06-25,8.06,4.32,-0.5357,1.4236,0.2688,-0.2545,-0.1592
10008384,科创50沽6月1350,0.2218,-0.0044,-1.95,263.0,608870.0,3934.0,1.35,118.0,-32.0,0.2262,0.2166,10,0.0568,0.165,44.19,0.2144,科创50ETF,1.185,41.03,2025-06-25,5.34,3.53,-0.6614,1.3106,0.2475,-0.3254,-0.1427
10008964,300ETF沽4月4300,0.268,-0.0054,-1.98,1970.0,5492353.0,1455.0,4.3,55.0,,0.2734,0.2613,10,0.035,0.233,19.24,0.2824,沪深300ETF,4.067,21.95,2025-04-23,15.18,10.91,-0.7187,0.963,0.5374,-0.4917,-0.3408
10008223,科创50购3月1300,0.0144,-0.0003,-2.04,60529.0,8806105.0,80874.0,1.3,27.0,7841.0,0.0147,0.015,10,0.0144,0.0,38.57,0.017,科创50ETF,1.185,41.03,2025-03-26,82.29,18.79,0.2283,2.2338,0.0993,0.0195,-0.2702
10007707,科创50购3月500,0.672,-0.014,-2.04,,,1979.0,0.5,27.0,0.0,0.686,,10,-0.013,0.685,0.0,0.6855,科创50ETF,1.185,41.03,2025-03-26,1.76,1.76,1.0,0.0,0.0,0.0383,-0.0068
10008827,300ETF沽9月4200,0.2746,-0.0058,-2.07,156.0,440463.0,1092.0,4.2,209.0,22.0,0.2804,0.2816,10,0.1416,0.133,17.76,0.3264,沪深300ETF,4.067,21.95,2025-09-24,14.81,7.77,-0.5246,0.587,1.2283,-1.4155,-0.2007
10008015,300ETF购3月4300,0.014,-0.0003,-2.1,43284.0,5728591.0,58659.0,4.3,27.0,10601.0,0.0143,0.0141,10,0.014,0.0,17.82,0.0257,沪深300ETF,4.067,21.95,2025-03-26,290.5,56.07,0.193,1.1061,0.3086,0.0582,-0.4527
10008326,科创50沽6月950,0.0137,-0.0003,-2.14,16100.0,2275130.0,14164.0,0.95,118.0,1125.0,0.014,0.0136,10,0.0137,0.0,35.06,0.0224,科创50ETF,1.185,41.03,2025-06-25,86.5,12.2,-0.141,0.8018,0.1514,-0.0617,-0.0931
10008385,科创板50购6月1300,0.0364,-0.0008,-2.15,18611.0,6893505.0,11382.0,1.3,118.0,-657.0,0.0372,0.0371,10,0.0364,0.0,32.23,0.0569,科创板50ETF,1.154,40.65,2025-06-25,31.7,11.22,0.3538,1.3821,0.245,0.1146,-0.1582
10008224,科创50购3月1350,0.0091,-0.0002,-2.15,72372.0,6830961.0,168132.0,1.35,27.0,9983.0,0.0093,0.0096,10,0.0091,0.0,41.02,0.0093,科创50ETF,1.185,41.03,2025-03-26,130.22,18.4,0.1413,1.6541,0.0735,0.0121,-0.1997
10008296,300ETF沽6月4500,0.4527,-0.0103,-2.22,16.0,75715.0,1909.0,4.5,118.0,3.0,0.463,0.4639,10,0.0197,0.433,17.85,0.4806,沪深300ETF,4.067,21.95,2025-06-25,8.98,6.83,-0.7602,0.6084,0.7214,-1.1647,-0.1939
10008339,科创板50购6月1100,0.101,-0.0023,-2.23,1746.0,1750198.0,3042.0,1.1,118.0,-20.0,0.1033,0.1064,10,0.047,0.054,26.37,0.1364,科创板50ETF,1.154,40.65,2025-06-25,11.43,7.24,0.6336,1.399,0.248,0.1939,-0.1634
10008868,科创板50购9月950,0.206,-0.0047,-2.23,111.0,227343.0,365.0,0.95,209.0,17.0,0.2107,0.2172,10,0.002,0.204,0.0,0.261,科创板50ETF,1.154,40.65,2025-09-24,5.6,4.43,0.7906,0.805,0.2518,0.3747,-0.0982
10007652,科创50购3月700,0.4751,-0.0109,-2.24,20.0,94276.0,2892.0,0.7,27.0,0.0,0.486,0.48,10,-0.0099,0.485,0.0,0.4857,科创50ETF,1.185,41.03,2025-03-26,2.49,2.49,1.0,0.0001,0.0,0.0536,-0.0095
10008849,科创50购9月950,0.2346,-0.0054,-2.25,111.0,252411.0,502.0,0.95,209.0,23.0,0.24,0.241,10,-0.0004,0.235,0.0,0.2869,科创50ETF,1.185,41.03,2025-09-24,5.05,4.11,0.8128,0.7253,0.2417,0.3891,-0.0959
10008954,300ETF购4月4200,0.0555,-0.0013,-2.29,7470.0,3750325.0,4207.0,4.2,55.0,,0.0568,0.0559,10,0.0555,0.0,16.47,0.0883,沪深300ETF,4.067,21.95,2025-04-23,73.28,27.83,0.3798,1.0868,0.6065,0.2234,-0.4546
10007653,科创50购3月750,0.426,-0.01,-2.29,65.0,273838.0,1698.0,0.75,27.0,-3.0,0.436,0.43,10,-0.009,0.435,0.0,0.4358,科创50ETF,1.185,41.03,2025-03-26,2.78,2.78,1.0,0.0007,0.0,0.0575,-0.0103
10008258,科创板50沽3月1200,0.0851,-0.002,-2.3,3941.0,3443464.0,3447.0,1.2,27.0,633.0,0.0871,0.085,10,0.0391,0.046,46.29,0.0784,科创板50ETF,1.154,40.65,2025-03-26,13.56,8.27,-0.6101,2.9398,0.1226,-0.0599,-0.3154
10007829,科创板50购3月450,0.6883,-0.0167,-2.37,18.0,125468.0,373.0,0.45,27.0,15.0,0.705,0.7036,10,-0.0157,0.704,0.0,0.7045,科创板50ETF,1.154,40.65,2025-03-26,1.68,1.68,1.0,0.0,0.0,0.0345,-0.0061
10008825,300ETF沽9月4000,0.1668,-0.0041,-2.4,591.0,1012340.0,1553.0,4.0,209.0,328.0,0.1709,0.1736,10,0.1668,0.0,17.49,0.2206,沪深300ETF,4.067,21.95,2025-09-24,24.38,9.97,-0.4087,0.5727,1.1984,-1.0835,-0.2029
